"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
153,2235,30.7650557779,31.5033043559,11.2219515139,0
415,2235,18.3195872656,31.5033043559,14.0701669163,0
1529,2235,30.6362335632,31.5033043559,13.2593811580,0
1598,2235,21.4000429191,31.5033043559,10.1354579174,0
5549,6139,30.0243454013,31.5061134175,3.3138244592,0
722,2889,30.1131297770,31.5088145820,2.8082254709,0
4388,4841,29.2340134356,31.5089605811,2.9450922231,0
4360,4247,30.7993715009,31.5114260459,-0.9106349723,0
4360,4963,26.2724165925,31.5114260459,4.0330328529,0
4360,5218,24.6186071141,31.5114260459,5.5383983767,0
4360,5314,29.0765499426,31.5114260459,6.1657897324,0
4360,5375,29.6304659807,31.5114260459,6.5199395359,0
4360,5933,30.7876550038,31.5114260459,9.7086843358,0
4305,5074,31.3455977398,31.5120363257,5.1626174816,0
1752,4604,31.0712014741,31.5128099085,11.6598345493,0
79,2911,25.8136416047,31.5148947303,10.4547479000,0
222,2595,20.7233788249,31.5149705159,6.6786263602,0
5001,5436,29.2063603234,31.5153197420,2.5018525646,0
398,2332,26.8730409955,31.5167137127,7.1594328183,0
4862,5080,29.7907519181,31.5169822382,1.4976289342,0
5990,6390,31.3179935333,31.5170951157,2.2601674208,0
5338,5928,30.1633269810,31.5184618299,3.3812069311,0
4451,5705,27.9250782261,31.5192385585,7.9142112646,0
4472,5705,27.5090655776,31.5192385585,7.7590958206,0
4552,5705,27.8849420411,31.5192385585,7.1874715238,0
4608,5705,27.6934419018,31.5192385585,6.8489428236,0
4741,5705,27.6473530775,31.5192385585,5.9987782878,0
4832,5705,28.7037619200,31.5192385585,5.4027957877,0
4926,5705,30.3928560216,31.5192385585,4.7595976910,0
5155,5705,28.0227010322,31.5192385585,3.2422278620,0
5160,5705,30.5554492372,31.5192385585,3.2137482682,0
5215,5705,29.2158453356,31.5192385585,2.9622699479,0
5225,5705,27.5221891198,31.5192385585,2.9274923008,0
5258,5705,27.5352854659,31.5192385585,2.7030046730,0
5265,5705,29.9353049765,31.5192385585,2.6520111496,0
5367,5705,27.4800210205,31.5192385585,2.0241730778,0
5384,5705,29.1201045692,31.5192385585,1.9415550492,0
5400,5705,27.4862440329,31.5192385585,1.8635389177,0
5448,5705,27.4770949072,31.5192385585,1.5631745135,0
5475,5705,29.0059830535,31.5192385585,1.3675264174,0
5508,5705,29.7608141618,31.5192385585,1.1628256543,0
5595,5705,27.5136025547,31.5192385585,0.6848216303,0
5604,5705,27.9364737094,31.5192385585,0.6522395285,0
5687,5705,30.6063401752,31.5192385585,0.1357423609,0
5711,5705,28.1879554391,31.5192385585,-0.0306359733,0
5956,5705,30.5310496246,31.5192385585,-1.3903071270,0
6021,5705,29.2669904649,31.5192385585,-1.7470776446,0
6077,5705,29.5168955172,31.5192385585,-2.0373302962,0
485,3181,0.2229492305,31.5202361955,8.1337319875,0
4436,5505,28.3413809073,31.5228990945,6.8033500802,0
4593,5556,27.7156619041,31.5237729942,6.1179280410,0
5969,6054,30.7433916138,31.5239149897,0.4491364632,0
6152,6009,29.9226118296,31.5246445362,-0.7871362243,0
65,3270,29.5484225048,31.5249470917,9.0116901690,0
1509,4463,30.6212485210,31.5260547788,8.4705944301,0
1658,2446,21.9891703545,31.5284588687,9.2210559806,0
6031,6124,30.3236937068,31.5316954438,0.5152615293,0
5108,5513,28.8845363397,31.5339303893,2.4001857655,0
312,2906,12.5871013884,31.5373343811,4.1160405038,0
1114,2778,27.1861453992,31.5377650090,5.7316579273,0
5838,6049,30.1046220784,31.5382110772,1.2607241881,0
5235,5870,28.3268408346,31.5392077866,3.6785506948,0
1283,4168,30.7194119200,31.5405462457,12.5699961048,0
4136,5500,30.4183104060,31.5411012629,9.0594936450,0
5115,6148,31.2809902437,31.5421245579,5.9191332333,0
5360,6376,31.2182441313,31.5428887426,5.7810194875,0
933,2668,26.3781935439,31.5433456969,14.3513350179,0
5687,5144,31.5211787442,31.5456144943,-3.1602959792,0
5886,6360,31.1237990199,31.5460539126,2.6536728014,0
1427,2224,12.7055633776,31.5466371580,2.5333444812,0
1427,2940,24.7366721428,31.5466371580,12.0506089563,0
5572,5689,29.4778694445,31.5502016604,0.6797731733,0
4459,5088,27.3042887030,31.5505767536,4.2111529978,0
1211,3242,30.0433211379,31.5516450804,17.1093430402,0
127,2207,28.6329804939,31.5555398194,6.5218822669,0
5470,5195,26.8295092603,31.5556125615,-1.6411254562,0
4929,5353,28.9490741159,31.5572385465,2.6016754256,0
5909,6237,31.0997750263,31.5582161406,1.9078842415,0
5020,6376,31.3717954611,31.5602653868,7.7891912324,0
5225,5625,27.8695913948,31.5607243154,2.4212785010,0
5023,5961,30.1868758058,31.5621938213,5.4404268416,0
5283,5312,27.6425497077,31.5643479821,0.1728601396,0
4541,5369,26.0628558562,31.5650719773,5.2703363850,0
230,2004,18.2560408676,31.5654203982,10.8041021320,0
5454,6009,29.2981046629,31.5660046593,3.1873925227,0
5380,6390,31.4921081284,31.5662698185,5.7791971607,0
4824,4658,27.4015436174,31.5664091323,-1.0799986620,0
1651,2796,17.3095059137,31.5674721417,5.3014341640,0
5617,6385,31.3871260337,31.5697352952,4.3680167374,0
4608,5573,27.8072486351,31.5698713709,6.0541063405,0
5966,6349,31.4874462783,31.5735449012,2.1244838704,0
5572,4981,26.7727870263,31.5768829955,-3.4903792160,0
5104,6329,31.4730289670,31.5791377837,7.0670906368,0
5299,5515,30.8795548431,31.5808836054,1.3023277165,0
4058,4807,25.1316960649,31.5813104370,5.3779991034,0
5292,6390,31.5506102947,31.5843438123,6.2806423047,0
5108,5074,23.9377166238,31.5856668986,-0.2074334483,0
4735,5067,24.4131969841,31.5877731717,2.2173787543,0
5022,6297,30.9740264780,31.5921923206,7.3390534653,0
5115,6297,30.8333839722,31.5927065990,6.7587217539,0
4324,5466,30.0346424120,31.5928596082,7.3660209021,0
4161,5227,30.7706147600,31.5944195507,7.1728589426,0
4851,5899,30.1650137280,31.5954912511,6.3070594011,0
4534,5312,26.3099223764,31.5956319194,4.9896434510,0
5170,5206,27.7572604236,31.5977639870,0.1529273915,0
5182,5537,29.7876480739,31.5985951015,2.1258428220,0
4787,5489,26.2470274737,31.5997231561,4.4155791707,0
734,4313,26.9453651601,31.6017246541,14.9885261825,0
4378,5556,26.6574540420,31.6018627028,7.4860765763,0
4856,5513,27.1239891836,31.6030502744,4.1017510008,0
6418,5870,31.5313442724,31.6045092729,-3.1174616526,0
4572,5553,27.9668357958,31.6051998504,6.2003002779,0
4006,5278,28.4805873400,31.6071051295,9.0690010490,0
5047,5514,26.9645488093,31.6077880169,2.7633249014,0
831,1897,7.8068473412,31.6080038751,2.0527358811,0
1258,4685,25.5911501318,31.6082070932,8.2551009748,0
5631,5515,30.2153640309,31.6090569601,-0.6500936403,0
5684,5701,31.3551411251,31.6099044794,0.1249785559,0
6075,6174,30.2993077954,31.6123009846,0.5339486496,0
5119,6258,30.9529220335,31.6130892760,6.5064367179,0
4439,5505,29.8839176818,31.6131945902,6.7910951458,0
471,2093,18.5499793457,31.6148309503,3.0331501316,0
4683,4982,23.9527022870,31.6149706751,2.0391629682,0
5343,5290,25.6716254382,31.6161589683,-0.3005616949,0
5343,6038,31.2676081587,31.6197285175,3.9750660349,0
1014,4393,26.7924101441,31.6219423668,5.7114213211,0
4831,5187,31.2691397729,31.6226285701,2.3288265685,0
5974,5811,29.1458513965,31.6227219443,-1.0479608419,0
4106,5139,30.2577973760,31.6228440585,7.1864507714,0
5037,5189,30.1976696830,31.6228929207,0.8850607188,0
910,3489,19.3318100118,31.6252742551,7.9975623536,0
4788,5424,26.5578421140,31.6255348749,3.9483338804,0
5104,6219,30.5298212160,31.6269136319,6.4579707062,0
5263,5383,27.0477604730,31.6272447310,0.7335252557,0
5974,5967,29.6020592631,31.6313464194,-0.0366966264,0
4063,4479,24.6627190349,31.6347704276,3.1766803028,0
4379,5811,30.8915091046,31.6362448791,8.7839427767,0
4411,5573,30.1778016474,31.6362585079,7.3331846540,0
4160,5091,27.9741385431,31.6367287303,6.4362958473,0
5572,5695,27.5074726704,31.6375440498,0.7149140923,0
5140,5368,28.1031770505,31.6384364945,1.2903344910,0
4902,5556,31.6248459082,31.6398106028,4.0482434680,0
4261,4365,26.5435340760,31.6415801496,0.8750160815,0
1359,3215,30.2825435266,31.6419281884,15.9634067106,0
479,4882,24.5356194091,31.6425735481,9.3832188813,0
4292,6115,31.0525276468,31.6430438175,11.2995773002,0
5427,5489,30.5062057024,31.6434048924,0.4545143656,0
4848,5489,28.9601344221,31.6440015587,4.0132411778,0
6111,6322,31.2058231190,31.6483869982,1.1679677093,0
4652,5573,27.0889646336,31.6487084450,5.7850364121,0
4385,5368,25.9114732335,31.6523617108,6.2839579882,0
4287,4118,19.9591913972,31.6539381569,-1.3445714499,0
4220,5187,24.4331968546,31.6552598027,6.5518701750,0
4133,4535,27.6036254511,31.6572758176,2.9422538254,0
4461,5314,31.4079306997,31.6574414874,5.5428391247,0
4872,6258,30.6810638814,31.6588289626,8.1629020357,0
648,4102,26.2015929428,31.6590914953,11.9601058637,0
5335,5436,26.8497623137,31.6598172259,0.5426328624,0
4413,5189,25.0512197047,31.6630659148,5.0453941738,0
4901,5325,30.5351150936,31.6633778095,2.6272556811,0
5022,5837,31.4256969160,31.6636752871,4.6875095056,0
5136,5689,30.5385523105,31.6680133918,3.2344918014,0
4209,5080,28.4310399902,31.6683891628,5.9716651260,0
4351,4807,25.0145459116,31.6703269537,2.9972103303,0
5360,4805,25.9686793183,31.6725237739,-3.5083946387,0
4173,4573,20.6866017242,31.6737374768,2.9050761826,0
1797,2871,28.8170269090,31.6741884963,11.1644273995,0
4215,5152,28.7140087662,31.6759511380,6.3872058273,0
1670,2790,25.3679797734,31.6761575357,11.7112367728,0
4639,4805,29.6383844527,31.6776247003,1.0910419488,0
4090,4583,25.1783704928,31.6780142348,3.6478114702,0
1383,2790,6.0911556714,31.6795000477,7.1274636409,0
5628,6399,31.6793172014,31.6800849898,4.3464734428,0
4651,4629,29.8674114895,31.6801619141,-0.1249132854,0
4323,4823,26.6713334393,31.6802625898,3.3536756892,0
4203,4530,28.4750056151,31.6812806423,2.3207364803,0
955,1906,29.0369215560,31.6828824198,-0.1347763861,0
4183,4736,23.7586054888,31.6831824527,3.8091273437,0
4797,5371,30.7040612986,31.6836191335,3.6145727085,0
5285,4810,29.4167638616,31.6856327228,-2.9947158146,0
5792,5458,31.0764818662,31.6874613592,-1.8286347606,0
4288,5489,26.6556356727,31.6916801239,7.7896901000,0
5360,5180,30.4186550651,31.6932386755,-1.0499304729,0
5595,6009,29.7061647003,31.6935419484,2.3435433074,0
38,3895,28.5236582282,31.6994777184,18.2950143904,0
4500,4823,28.2806608431,31.7006935259,2.1547325140,0
4385,5490,30.6188640568,31.7028381740,7.0446460347,0
4260,5138,27.4411717175,31.7033151390,6.0036149725,0
5420,6369,31.2117048785,31.7041561031,5.4501053726,0
5470,4982,26.1765439089,31.7046142972,-2.8897220539,0
5365,6262,31.1092205091,31.7064073140,5.0899553859,0
5156,5777,28.5635798554,31.7072548389,3.5452641145,0
4392,5560,30.3801802209,31.7129967564,7.4241205831,0
5283,5875,31.4744370353,31.7135073909,3.3692306269,0
1341,4047,22.5128055433,31.7141532170,7.1327097029,0
5182,5875,28.3351653532,31.7145378960,3.9502941343,0
5367,5875,30.9395955449,31.7164460835,2.8653992418,0
6241,6009,31.3306657011,31.7170786403,-1.3407653250,0
5408,5870,28.7169865168,31.7178724398,2.6541417160,0
5182,5513,28.2681177220,31.7211961298,1.9668032203,0
6018,6035,29.3127967119,31.7221093402,0.0666974449,0
5454,5534,29.6236205567,31.7243081451,0.5351040552,0
5215,5693,27.8156297361,31.7244716609,2.8736454877,0
4117,5187,31.3524699882,31.7259751886,7.3380689415,0
1182,2237,20.5936920587,31.7264655955,4.3759365764,0
6073,6272,31.4293425118,31.7266059055,1.0893675657,0
5367,5665,27.7762979392,31.7291054916,1.7360756275,0
314,4011,20.2788698099,31.7295920371,7.8277068958,0
5540,6045,29.6518044401,31.7299550243,2.8474243631,0
4674,5621,26.9824237504,31.7302177497,5.8664978207,0
1286,1991,31.1644979543,31.7307743840,9.8009552951,0
1286,2667,17.9622209673,31.7307743840,8.9839202264,0
4494,5576,26.7229191949,31.7321006566,6.8579501460,0
5263,5548,30.8971616700,31.7323225084,1.7480911738,0
5905,5971,30.6849134083,31.7326960198,0.3938121412,0
5252,5855,31.0351637894,31.7327068115,3.4751300985,0
1576,2855,21.2640445503,31.7345379232,7.3058360420,0
5015,5187,30.5388404790,31.7367886835,1.0216748457,0
5453,5672,27.8167579919,31.7374241347,1.3149080753,0
4945,5661,29.4151679326,31.7387316624,4.2480818072,0
4930,5780,27.9837044200,31.7404545302,5.0240467212,0
4794,5655,29.8856175441,31.7483959689,5.3032145677,0
4960,5961,30.8284892199,31.7492150813,5.8685019922,0
1720,2778,28.1158188424,31.7518311830,11.9009232807,0
5225,4805,28.7683015331,31.7526660053,-2.6450893935,0
1651,2226,30.3314881171,31.7527654370,5.5613677029,0
4627,5152,24.7358090537,31.7543057900,3.4681618722,0
848,5556,31.6506060067,31.7547061499,12.5020994034,0
4593,4870,27.4440850726,31.7548960034,1.8584924602,0
1093,3264,28.5694188554,31.7568958727,0.5776604327,0
4323,5793,28.8892691689,31.7577500794,9.1398972985,0
5143,5517,26.7872738787,31.7579696663,2.1877883873,0
4385,4790,27.6502254963,31.7585093667,2.6598496979,0
4726,5310,29.4129379206,31.7591834663,3.7187879368,0
512,2733,22.1203020163,31.7628660730,9.2863810688,0
893,1858,21.8516006491,31.7631423509,15.1663779469,0
4218,6258,30.6151174669,31.7639042955,12.6877437834,0
1769,3025,28.4931275568,31.7663850752,7.9806816244,0
5265,5766,29.7455491849,31.7670549781,2.9012650983,0
1430,5074,23.9858582930,31.7675999382,12.9856293598,0
6075,5368,29.8787556758,31.7699107134,-4.0471534284,0
4828,5034,24.8459509190,31.7701119940,1.4390780799,0
5214,5538,27.2532554185,31.7707866845,1.9852910186,0
4296,5505,31.3390006177,31.7720315171,7.8387101712,0
4074,4947,27.5749924697,31.7741998226,6.2738403710,0
4,2871,29.8949208396,31.7772242404,17.4088495495,0
5266,5080,28.8530074290,31.7785838168,-1.0522734657,0
4695,5644,31.3816326752,31.7824324483,5.8481868482,0
4548,5560,28.7388081204,31.7852169708,6.3745734596,0
265,3072,27.1949217378,31.7854079642,8.7515740655,0
265,3989,28.3490028923,31.7854079642,13.1146206836,0
4015,4931,29.4332265868,31.7906237609,6.8313942416,0
641,2093,14.2337231978,31.7910909153,3.1650143741,0
807,2093,24.3407264004,31.7910909153,5.4169196392,0
897,2093,26.6513623448,31.7910909153,13.7221076030,0
1326,2093,26.8885853771,31.7910909153,13.0288935875,0
1523,2093,19.9324416328,31.7910909153,3.4515040575,0
1797,2093,25.1399862723,31.7910909153,6.6357247182,0
4323,5546,29.9871977544,31.7919252832,7.8433604766,0
4779,5146,28.6487796116,31.7945591478,2.4567982961,0
5127,5701,31.0937961856,31.7948320143,3.3783501176,0
1621,3194,29.8575686946,31.7958457952,10.6526852319,0
1621,3713,20.7364412991,31.7958457952,13.0776451443,0
350,2318,27.8166934536,31.7961422776,5.5743072489,0
25,1872,16.3928011635,31.7971976052,12.3542996710,0
25,2004,14.9919236671,31.7971976052,7.1639606562,0
25,2317,25.3133686031,31.7971976052,10.4272708655,0
5418,5882,29.4631378897,31.7976305874,2.6667597083,0
1248,4273,30.8955123078,31.7976549483,10.3482386038,0
243,3987,9.5517551594,31.8013513208,6.0643677600,0
5974,6349,31.2607893183,31.8013900762,2.0853161033,0
4323,2778,25.9386539492,31.8017997875,-7.3286966443,0
4451,4247,26.2240195721,31.8026545118,-1.4897934672,0
5904,5665,29.6796925221,31.8030757307,-1.3527895300,0
5360,5867,31.6277313258,31.8043552220,2.8683075840,0
5687,5339,27.3667997851,31.8049487053,-2.0563626701,0
5411,5694,30.4563411648,31.8059123499,1.7312116615,0
5136,5870,28.9768126275,31.8082457793,4.1743789494,0
5674,6434,31.7819009357,31.8083522480,4.2334427170,0
5233,5187,27.8353522811,31.8106482689,-0.2160873308,0
5522,5907,29.7478379349,31.8141779932,2.1440993662,0
5839,6262,30.5934429490,31.8145914808,2.4301242130,0
5229,5777,31.5341762330,31.8179001219,3.1978039784,0
5333,5667,30.5269509496,31.8185530154,1.9546054688,0
5494,5368,29.5469225912,31.8192505735,-0.7842485402,0
5784,6102,29.6593968302,31.8197145793,1.8523105342,0
5784,6223,30.3607144740,31.8208786496,2.5541291406,0
36,2894,28.8794113398,31.8217033952,2.3279992395,0
5272,5625,29.1326441272,31.8229587319,2.1063214248,0
6407,6035,31.4078188897,31.8244139921,-2.0954606559,0
4141,5149,29.2764793974,31.8248938962,6.9671720945,0
4383,4968,31.4716359520,31.8260749646,3.9000551386,0
1585,2143,23.1479469028,31.8266534879,6.6720865525,0
4830,5138,30.5378731110,31.8269417007,2.0809341721,0
4699,5885,30.1408617900,31.8302982612,7.2047798660,0
1430,4348,25.4970342019,31.8322387022,8.1491498331,0
6407,5967,31.3734932511,31.8328050631,-2.4487214164,0
4899,5218,25.7584548041,31.8348566159,1.9719388476,0
4059,4512,24.9070423695,31.8412561468,3.4344969308,0
5073,6390,31.8322366265,31.8413046979,7.5668051566,0
4501,5500,29.5198185361,31.8428154894,6.3813944231,0
4873,5809,29.2752758010,31.8451034429,5.5330718343,0
4608,5080,28.1291290063,31.8489678674,3.1561005037,0
1074,4273,30.2201834281,31.8542101218,9.1207801908,0
4127,4546,21.0213497466,31.8545702385,3.0376789309,0
4127,5061,28.4551000952,31.8545702385,6.4908586187,0
4944,5260,28.7889180719,31.8553288994,1.8548561517,0
4331,5417,29.0674485067,31.8562074715,6.9458429165,0
1492,2446,27.2538438673,31.8583170567,1.8383431370,0
4864,5758,30.6725400611,31.8590899005,5.3918447872,0
6276,6297,30.7659352772,31.8591521713,0.1546215570,0
4405,4834,25.7793943429,31.8598717681,2.7924444109,0
5734,5598,31.6403488541,31.8609483876,-0.7877133490,0
4494,4807,30.7351902383,31.8616489473,2.0508458739,0
1377,2004,17.0017451885,31.8625046518,14.1945106030,0
1377,3144,26.9768928617,31.8625046518,13.8964629598,0
5770,5785,27.8313898240,31.8643788048,0.0677575416,0
4451,5336,31.7787275751,31.8655670096,5.7059379787,0
5974,5923,30.5459916439,31.8695033306,-0.3412933149,0
5683,5931,28.8693678575,31.8696018766,1.3411886796,0
5595,5870,30.9203975147,31.8696834167,1.5093631607,0
5470,5531,29.8719413990,31.8722537481,0.3864527141,0
4088,5467,28.7273207042,31.8728898264,9.2791884443,0
5716,5576,29.6901198645,31.8757066186,-0.7963647436,0
5909,6434,31.8598243341,31.8763222901,2.9629643100,0
5850,6045,30.3995235285,31.8769080295,1.1834827048,0
5020,5897,28.7555371210,31.8788339023,5.0918979260,0
1468,2733,31.6241255093,31.8804575968,4.1554619729,0
5147,5144,31.0334811753,31.8836119161,-0.0140610506,0
1534,2524,31.2529361503,31.8841710569,11.4595676525,0
6122,6206,31.6604492922,31.8846910223,0.4881467597,0
5487,5489,30.5024927849,31.8875920066,0.0030781030,0
4218,4743,21.5997347977,31.8923283703,3.6783397988,0
4296,4743,22.4525514772,31.8923283703,3.0513954970,0
4702,5370,29.2967681060,31.8957488694,4.2202436735,0
1448,3805,30.3361449204,31.8959220527,1.6907188704,0
6152,6390,31.4629035594,31.8977153883,1.3692166232,0
825,2446,25.9558821554,31.9001549209,8.8929012312,0
5011,5515,30.4208667973,31.9007910235,2.9802796608,0
4413,5805,31.7337150854,31.9009764990,8.5361310102,0
5233,6102,30.2808083930,31.9011636422,5.0401758005,0
1093,4482,30.5200307797,31.9017609101,12.2124644006,0
4704,5375,29.2812336480,31.9020480157,4.2543196673,0
4126,5138,31.1149071188,31.9044631299,6.9885236485,0
414,1909,23.7452194717,31.9081559260,11.0321354146,0
1232,1909,25.4475322824,31.9081559260,14.0514933948,0
1703,1909,29.0890494543,31.9081559260,8.4217634574,0
4001,5061,25.6216976688,31.9083542965,7.9096922427,0
4451,5608,31.1560559174,31.9087071676,7.2953063618,0
5272,5067,27.8577319839,31.9122013988,-1.1900588836,0
4291,4877,26.8284823258,31.9145338480,3.9878163391,0
4673,5758,31.2599604331,31.9161054252,6.6422463989,0
6179,6376,31.2666582405,31.9176753877,1.1062337779,0
4719,6153,30.2446188026,31.9177235398,8.5975178582,0
72,5151,29.2759020475,31.9218978764,10.1826605567,0
1341,4314,28.7102883177,31.9219565257,9.3132737351,0
966,2525,24.2029606059,31.9226217385,3.7682351947,0
4385,5278,24.9134628267,31.9261156820,5.7441146345,0
5411,5793,31.8559917445,31.9302048989,2.1674938382,0
132,3085,29.3162559778,31.9304025272,12.0269555743,0
289,3085,23.1743842355,31.9304025272,6.3293522339,0
332,3085,12.5243607009,31.9304025272,11.0674515562,0
414,3085,0.5895123251,31.9304025272,-1.6316508154,0
428,3085,16.5028493966,31.9304025272,5.6645632463,0
639,3085,17.7899960327,31.9304025272,15.7191153022,0
