"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
1703,3817,38.8771696647,       inf,14.1903669902,0
1703,4795,11.4827360269,       inf,10.8030477181,0
1703,5284,4.9390410437,       inf,6.1276044738,0
6541,7424,37.6617665905,       inf,3.7172589727,0
6541,7449,37.2083606715,       inf,3.8240045442,0
6541,8419,37.8475318295,       inf,7.7734925714,0
6541,8584,37.0542020526,       inf,8.4266785790,0
1706,6121,32.3770287894,       inf,6.0899258129,0
1706,6514,37.3997902020,       inf,8.3225655379,0
1706,6618,37.8302597543,       inf,8.7634869712,0
1706,6718,33.1383673149,       inf,9.2183327408,0
1706,7219,37.9382149876,       inf,11.3232944227,0
1707,5853,24.0505907793,       inf,10.1517410893,0
1709,6971,39.2008006664,       inf,15.1218408399,0
1709,7219,36.2227689478,       inf,16.1002029043,0
6021,7188,30.3544021947,       inf,5.8805322678,0
6021,7262,37.6148729818,       inf,6.1947305565,0
6021,8087,38.2964631956,       inf,9.4679341936,0
7414,9277,38.4429843182,       inf,7.3093092171,0
7414,9441,37.7487051930,       inf,7.9129382582,0
7414,10437,38.6561785362,       inf,11.7551620092,0
6804,10204,37.7634925841,       inf,13.3403151358,0
1717,4114,39.2925458080,       inf,11.0010356220,0
1717,5284,11.7056215234,       inf,7.1573785841,0
1717,5831,19.8833398281,       inf,8.6313652662,0
1718,7648,38.0020958857,       inf,10.1967500581,0
1718,7703,35.7555662352,       inf,10.4304626117,0
1719,6418,37.6630262900,       inf,3.9788183973,0
1719,6633,29.3564317125,       inf,4.9870725429,0
1719,7444,37.1060121420,       inf,8.3564420867,0
1719,7511,27.6190843441,       inf,8.6089513997,0
1719,7648,35.6006015952,       inf,9.1735110513,0
1721,3944,34.2756439132,       inf,7.9543107769,0
1721,4475,37.9753022842,       inf,11.6150558942,0
1722,6473,25.6085279431,       inf,6.5089085741,0
1722,7020,38.7218189058,       inf,8.9814765706,0
1724,5622,32.2653590259,       inf,5.2485437521,0
1724,6191,35.5430849259,       inf,9.5940165859,0
1724,7004,36.3110142806,       inf,13.5225010885,0
1724,7112,39.1772558312,       inf,13.9360596372,0
7680,9305,30.5340214711,       inf,6.4028060529,0
1726,2733,32.1328744850,       inf,7.8212009055,0
7773,8233,26.1376512530,       inf,1.8528600174,0
7773,9282,31.4786876826,       inf,5.8932662744,0
7773,9531,37.6962879015,       inf,6.8397325217,0
6272,8742,35.6908104272,       inf,10.4349684798,0
1731,5902,29.0986464120,       inf,2.9019530878,0
1731,6350,39.3854820978,       inf,6.5023667808,0
1731,6511,39.2099583132,       inf,7.3314205517,0
9832,10764,36.7382444606,       inf,3.5935987595,0
9832,10868,36.1717508806,       inf,4.0042771796,0
10718,11127,39.7932438095,       inf,1.6115022883,0
7558,8735,30.0187008630,       inf,4.6876230333,0
7558,9914,34.2956956120,       inf,9.0707087882,0
8476,9588,37.9217854908,       inf,4.2209115669,0
8476,9745,38.3946306366,       inf,4.8083279770,0
8476,9974,36.0761762548,       inf,5.6110870193,0
10486,10611,38.5715276741,       inf,0.4589791710,0
9253,10431,39.7739352914,       inf,4.5113328724,0
9253,10672,37.2642501564,       inf,5.3742226616,0
9447,9619,38.2285352041,       inf,0.6662361784,0
9447,9816,34.9476148670,       inf,1.4209599360,0
6383,7610,32.6301967233,       inf,5.2695782580,0
6383,8359,35.0265066512,       inf,8.3096977803,0
1748,5893,17.7989370090,       inf,3.9499059604,0
1748,6402,21.4451752992,       inf,8.1120386242,0
1748,6656,33.6173970634,       inf,9.2941135378,0
1748,6807,33.8401665083,       inf,10.0350209108,0
1748,7011,30.0010065301,       inf,10.9132541461,0
1748,7037,34.2909281348,       inf,10.9845650141,0
1748,7219,26.1987145785,       inf,11.7104937157,0
1748,7249,33.8726635328,       inf,11.8305829308,0
1748,7684,36.7536315349,       inf,13.5588443786,0
1748,7747,35.4883083903,       inf,13.8243063060,0
1748,7749,38.2069900419,       inf,13.8271854319,0
1749,7004,33.6972796520,       inf,8.2892390580,0
1749,7301,38.3975816328,       inf,9.4817446230,0
1749,7798,35.5433765749,       inf,11.4206773283,0
10743,9384,36.7633509423,       inf,-5.1551099795,0
10743,10593,35.6432386962,       inf,-0.5652809973,0
10743,10796,35.8791246403,       inf,0.2598613262,0
10743,11059,38.5002590976,       inf,1.1995915862,0
10743,11407,39.0468507484,       inf,2.5683353565,0
10743,11501,38.9986440804,       inf,2.9046006320,0
10743,11767,39.8913414510,       inf,3.8614359088,0
10743,11780,39.6160153438,       inf,3.9046481499,0
6999,8081,33.3515274029,       inf,4.2959464040,0
6999,8726,39.6871665934,       inf,6.8881017915,0
11158,11423,39.5759418560,       inf,1.0315877903,0
9500,9969,39.6390135522,       inf,1.7295312137,0
9500,10123,36.6172761295,       inf,2.3591473480,0
9500,10361,35.0271098181,       inf,3.2978947104,0
10496,10595,35.0973811661,       inf,0.3657733118,0
10496,10656,37.3810051829,       inf,0.5604406185,0
10496,10926,37.8766306759,       inf,1.5855937918,0
10496,11133,37.7806768324,       inf,2.4216651789,0
10496,11250,37.5678535760,       inf,2.8565085337,0
10496,11319,37.8461600812,       inf,3.1329526143,0
10496,11454,39.9748693534,       inf,3.6614105643,0
10496,11518,39.7689744194,       inf,3.8913781048,0
10496,11763,39.4551311073,       inf,4.7310329942,0
1759,3748,35.9019587304,       inf,1.0173982781,0
1760,6037,30.9086494929,       inf,5.5500341520,0
1760,6240,34.8867011493,       inf,6.9460463327,0
1762,3105,21.0509867160,       inf,2.7049566254,0
1762,3358,34.0490173685,       inf,5.0435248095,0
1762,4210,27.8574793464,       inf,7.7950545335,0
1763,6748,34.0222173874,       inf,7.6844409060,0
1763,6769,30.0560970143,       inf,7.7644862308,0
1763,7004,34.6785360878,       inf,8.8282649601,0
1763,7020,30.3264513927,       inf,8.8865878434,0
1763,7181,39.9075461437,       inf,9.4974538702,0
1763,7261,39.4111308967,       inf,9.8425046194,0
1763,7355,34.3955410498,       inf,10.2485205463,0
1763,7415,38.8625914809,       inf,10.4352108187,0
1763,7684,38.8254896072,       inf,11.5049973606,0
1763,8347,38.6615914965,       inf,14.2064337294,0
10213,10056,34.1042228492,       inf,-0.7194331145,0
10213,11353,38.0306643233,       inf,4.3362096233,0
8475,9877,38.3930114469,       inf,5.2801186394,0
8475,10607,39.4099169916,       inf,8.1328185466,0
8475,10804,36.5737208088,       inf,8.9263721812,0
1769,2754,24.1860524879,       inf,9.4912774329,0
1770,4826,34.1870459995,       inf,14.5385622151,0
1773,2733,26.5367093559,       inf,5.5151980305,0
1773,3873,21.5917277024,       inf,6.5478072068,0
1773,5902,30.7979512742,       inf,7.4093095543,0
1773,6097,37.0540221050,       inf,9.4345457200,0
1773,6192,27.8720728855,       inf,10.1035044715,0
1773,6213,28.8859128465,       inf,10.2183502700,0
1773,6428,36.8186113897,       inf,11.3906888314,0
1773,6511,37.1142810189,       inf,11.8387770183,0
1773,6514,36.9935207536,       inf,11.8591202996,0
1773,6519,33.1855793032,       inf,11.8712938975,0
1773,6711,35.1874914503,       inf,12.7258453563,0
1773,6784,36.0057612479,       inf,13.0406909813,0
1773,6904,38.8157060978,       inf,13.6138348100,0
1774,4480,27.4695030987,       inf,12.6138279273,0
1774,4808,34.5707685073,       inf,14.5267499062,0
7204,6817,23.8902360857,       inf,-1.5732427419,0
7204,8142,32.7022501692,       inf,3.7274231970,0
7204,8468,27.5086448800,       inf,5.0650780507,0
8064,8486,36.2770145488,       inf,1.7082412952,0
8064,8865,29.6877795490,       inf,3.1019071939,0
8064,9285,37.4299912074,       inf,4.7479456803,0
8432,10566,39.8143978874,       inf,8.1348658421,0
1778,6963,39.9381658485,       inf,9.3662388947,0
1779,3068,32.3905949506,       inf,12.2372217766,0
1779,3643,38.8922932546,       inf,13.0336945359,0
1779,5276,15.3932622135,       inf,6.6931410348,0
1779,5859,26.4842798604,       inf,5.2384046676,0
1781,4688,30.9969720580,       inf,10.8337020238,0
1781,5497,31.6882998593,       inf,11.0831627671,0
10345,10111,38.9966363424,       inf,-0.9156703865,0
1784,2733,34.6736792749,       inf,15.6114567224,0
1784,3955,31.2040011752,       inf,14.2035499510,0
1784,4306,33.8193240650,       inf,15.8565553526,0
1784,5757,35.7347926367,       inf,13.4294349713,0
1785,3559,38.8353186608,       inf,9.1530620069,0
1785,4834,23.7294310384,       inf,5.7984631173,0
1785,5214,15.5910219487,       inf,9.2100147227,0
8910,9460,33.0683673107,       inf,2.1464726196,0
8910,11026,38.2214267327,       inf,8.1362998624,0
1787,6290,32.2575461795,       inf,13.1344494571,0
10602,10944,37.9456560441,       inf,1.2657354422,0
10602,11454,38.7754564819,       inf,3.2857901961,0
1791,4008,29.5743114104,       inf,11.0514591983,0
1791,4646,32.9182053412,       inf,13.2146635461,0
8764,9605,36.9058704697,       inf,3.1382698160,0
8971,8650,29.6925938167,       inf,-1.1446109988,0
8971,8755,29.2211493867,       inf,-0.7133063285,0
8971,8934,35.8029469132,       inf,-0.1449728211,0
8971,9438,31.6879461360,       inf,1.8147658181,0
8971,9487,30.8741317428,       inf,2.0056057152,0
8971,9873,35.2255652293,       inf,3.4344691426,0
8971,10400,39.2400833147,       inf,5.4847100840,0
8971,10672,35.6243507567,       inf,6.5078974071,0
11814,10155,39.6523397888,       inf,-6.2844601674,0
11814,10169,39.6842577302,       inf,-6.2194072293,0
11814,10943,39.6803594846,       inf,-3.2994965091,0
11814,11319,39.6538010191,       inf,-1.8068523380,0
11814,11390,39.8471473767,       inf,-1.5162730370,0
11814,11562,39.6521317840,       inf,-0.8922851494,0
11814,11661,39.6508801195,       inf,-0.5420217616,0
11814,11783,39.6520350668,       inf,-0.1092861708,0
11814,11804,39.9167797512,       inf,-0.0417652826,0
11814,11865,39.8395307958,       inf,0.1883458744,0
1798,3056,11.2012466198,       inf,9.3356016422,0
1798,3627,2.3292632376,       inf,5.5051392527,0
1798,5539,24.5147666355,       inf,13.4396882980,0
7155,7238,25.6567207681,       inf,0.3268582120,0
7155,7766,39.9482041550,       inf,2.4396812438,0
7155,8018,38.4808112616,       inf,3.4315842135,0
10490,9518,36.9456983656,       inf,-3.7415199770,0
10490,10729,39.0262681530,       inf,0.8566000311,0
10490,10847,36.2912522602,       inf,1.3407013157,0
8357,8698,37.9232788203,       inf,1.3453315159,0
8357,9071,30.4209779192,       inf,2.6895534729,0
8357,9466,32.0096849373,       inf,4.1929741064,0
8357,9844,35.4700359141,       inf,5.6153342166,0
1805,4608,30.9552342863,       inf,9.5017577907,0
1805,5709,14.8873464821,       inf,5.2119001977,0
9024,10086,35.6970437418,       inf,4.0470701241,0
8774,10672,35.4735025534,       inf,7.1558294951,0
8774,11456,39.3256984963,       inf,10.2089804973,0
6333,7594,37.4308706628,       inf,5.5109381272,0
6333,7848,37.3160228171,       inf,6.5456686520,0
6333,8016,35.3298261382,       inf,7.1785672862,0
7330,8006,34.7274949175,       inf,2.6261110492,0
7330,8104,31.4055401988,       inf,3.0379844212,0
8220,8388,28.3875791291,       inf,0.6819775799,0
8220,8478,27.0196889199,       inf,1.0255319906,0
8220,8560,30.3670398318,       inf,1.3811240378,0
8220,8865,36.9816412637,       inf,2.4479328540,0
8220,8911,36.9588112065,       inf,2.5891799853,0
8220,8992,39.8250371790,       inf,2.9113678310,0
8220,9057,33.2405088445,       inf,3.1763630949,0
8220,9153,29.5865075212,       inf,3.6053436248,0
8220,9487,31.0645020421,       inf,4.8443038889,0
8220,9663,34.3093061284,       inf,5.4831815277,0
8220,10009,34.5949464596,       inf,6.7720166991,0
8220,10102,33.3105314128,       inf,7.1719684132,0
8220,10200,34.5642275016,       inf,7.6071480848,0
8220,10559,35.6856340342,       inf,8.9422642291,0
8220,10672,39.2270761498,       inf,9.3465955808,0
10711,10448,36.0530969744,       inf,-0.9649653004,0
10711,10471,35.4863383198,       inf,-0.8745348655,0
10711,10541,36.0569593505,       inf,-0.6292673231,0
10711,11177,37.3110616202,       inf,1.8262750909,0
10711,11356,39.2586603648,       inf,2.4978288633,0
10711,11656,39.2984566585,       inf,3.6032564886,0
10711,11676,39.6664003475,       inf,3.6659416166,0
1814,6765,35.2089859792,       inf,12.3019960016,0
1814,6835,31.6902034300,       inf,12.6343243690,0
7728,9285,31.3589761112,       inf,6.0901725384,0
7728,10249,39.2185724137,       inf,9.7627909060,0
2664,6330,35.2291275758,       inf,13.4080642337,0
2664,6402,35.6401024682,       inf,13.8496924714,0
10081,10480,35.4540359388,       inf,1.5944457469,0
10081,10521,37.6089435757,       inf,1.7619968045,0
10081,10650,39.0724292180,       inf,2.2158772071,0
10081,11804,39.8105685215,       inf,6.5712389816,0
8434,10261,39.5147235028,       inf,6.9371535656,0
1821,3971,27.8893408350,       inf,3.1151785135,0
1821,4688,22.3342030758,       inf,7.9380223123,0
1821,4696,33.8289801299,       inf,10.5474645325,0
1821,5496,27.4324482312,       inf,10.4843120656,0
1822,6202,39.8240592097,       inf,14.3808918047,0
1823,3494,30.5349417261,       inf,9.8632167536,0
1824,2754,35.6914206817,       inf,10.0148182789,0
1824,3773,36.7442126951,       inf,8.2631484722,0
1824,3817,25.6578379991,       inf,7.2818487933,0
1824,5090,27.9956002585,       inf,6.1272193193,0
1825,2733,25.6685001084,       inf,8.3571498956,0
1825,2754,30.6132438403,       inf,4.2519910681,0
1825,3540,33.6707589224,       inf,9.9577919330,0
1825,3873,35.2571468677,       inf,9.3897590719,0
1825,3971,15.9339051576,       inf,2.7248452394,0
1825,4475,39.8424372925,       inf,7.1806586896,0
1825,4936,19.9132432482,       inf,4.6110471601,0
1825,5223,33.3267192335,       inf,7.0759764127,0
1825,5980,30.6999741832,       inf,9.2377335346,0
1825,6115,29.1694164777,       inf,12.4309779541,0
1825,6123,37.5318528158,       inf,12.4792867560,0
1825,6618,39.3799607477,       inf,15.1419935979,0
1825,7004,32.0667449387,       inf,16.8734193118,0
1827,3515,20.6007566919,       inf,11.9874516981,0
1827,3748,38.4544591489,       inf,11.0662582692,0
1827,4887,36.6866181143,       inf,12.2869959352,0
1827,5648,34.0742046445,       inf,18.1010842258,0
1828,4994,29.1571562299,       inf,10.9169997537,0
1828,5902,39.2455099817,       inf,13.0608963126,0
1830,3027,38.5383373792,       inf,7.9629250221,0
1830,5193,29.9810394670,       inf,7.4088071546,0
1831,3257,34.0706235330,       inf,16.4714714659,0
1832,4769,36.0113708497,       inf,-1.3210847656,0
1833,5090,22.5078302488,       inf,8.5421665713,0
10122,10313,39.2254829305,       inf,0.7296013407,0
10122,10370,38.8291951598,       inf,0.9741353807,0
1836,4564,11.4153162036,       inf,3.3862596570,0
1836,6656,39.7881004483,       inf,13.5143040404,0
1837,6382,33.0095956642,       inf,4.6667401603,0
1837,6750,37.1457659988,       inf,6.4195547695,0
1837,6787,38.0646543071,       inf,6.5672294283,0
1837,6819,31.6375998902,       inf,6.7506110093,0
1837,7004,37.2267326074,       inf,7.5499899832,0
1837,7020,36.6547910888,       inf,7.6083128666,0
1837,7766,39.9257113568,       inf,10.5668650156,0
1837,8278,38.1359298949,       inf,12.6359019345,0
6542,7766,31.9053529073,       inf,5.1032554847,0
6542,8354,33.2500836270,       inf,7.5010506006,0
6542,8797,38.8729396089,       inf,9.2060504492,0
11505,11619,39.2850532622,       inf,0.4030583205,0
1840,5642,19.1619269333,       inf,5.9686106837,0
1840,5914,20.4517591986,       inf,5.8517787849,0
8299,8483,35.1581814175,       inf,0.7393867226,0
8299,9384,39.7688183834,       inf,4.1713740519,0
1843,6002,38.1056816895,       inf,10.3725618018,0
1844,3339,35.1093790798,       inf,9.2718587778,0
1845,6535,22.2513670604,       inf,9.3710183360,0
1845,6573,39.1145513039,       inf,9.5863120496,0
1845,7054,39.7861137041,       inf,11.6650811793,0
1845,7219,39.4652058078,       inf,12.3158882684,0
1845,7249,34.5145585859,       inf,12.4359774835,0
1845,7798,37.8222823669,       inf,14.6189448012,0
1846,7582,25.3692105893,       inf,12.2570990671,0
8507,8865,29.7767363866,       inf,1.3141520646,0
8507,8866,39.3175717228,       inf,1.3170557201,0
8507,9151,35.5583834759,       inf,2.4576869432,0
8507,9710,36.1042556273,       inf,4.5761435326,0
8507,10070,37.5981171815,       inf,5.8872636403,0
8507,10104,35.2821873462,       inf,6.0475178980,0
8507,10736,37.4761195268,       inf,8.4701827418,0
7377,8166,30.9968764529,       inf,3.0954088682,0
7377,8412,35.3833196792,       inf,4.1351836904,0
8336,8720,29.4947090294,       inf,1.5114046782,0
8336,9101,36.9711260488,       inf,2.8961803907,0
8336,9463,39.9119028680,       inf,4.2714384808,0
8336,9532,39.3113660860,       inf,4.5584503928,0
8336,9547,38.4404313222,       inf,4.6208533459,0
8336,9630,36.8531703847,       inf,4.9133117770,0
10410,10169,37.9845636940,       inf,-0.9192496415,0
10410,10526,34.9429078200,       inf,0.4636079756,0
10410,10729,35.7674334887,       inf,1.1925229235,0
10410,10847,36.0302410521,       inf,1.6766242082,0
10410,10927,39.5222376701,       inf,1.9466817976,0
10410,11127,38.0224275296,       inf,2.7694760276,0
10410,11499,39.2807634006,       inf,4.1566308984,0
10410,11763,39.9373944374,       inf,5.0913856297,0
1854,4001,28.6492623629,       inf,6.8972467675,0
1854,5030,36.8932372839,       inf,10.4520690480,0
1854,5522,32.5717444839,       inf,14.3998642023,0
6702,7806,33.7292186184,       inf,4.5229189419,0
6702,7937,36.9215653437,       inf,5.0194533320,0
6702,8066,34.8709225302,       inf,5.5476837616,0
6702,8452,38.2171802235,       inf,7.1227977916,0
6702,8751,32.2420298552,       inf,8.3078345365,0
1856,3993,39.5025034802,       inf,2.9805099450,0
8669,9870,36.8112648272,       inf,4.4898644590,0
8158,8018,29.7378379388,       inf,-0.5569961903,0
8158,8400,28.7645142774,       inf,1.0256719249,0
8158,8419,35.8401833043,       inf,1.1166167821,0
8690,9139,30.1683628657,       inf,1.7022524564,0
8690,9532,35.7893526257,       inf,3.1751823675,0
8690,9786,33.7902459926,       inf,4.1363887491,0
8690,10566,36.9419127020,       inf,7.1224707897,0
8690,11040,37.3023360972,       inf,8.9057399709,0
1861,2959,37.4813827549,       inf,7.4014341548,0
1861,4411,24.1449680970,       inf,0.0006427907,0
1864,2733,34.2588609939,       inf,6.0274937295,0
1864,6244,29.8989251825,       inf,10.9054235126,0
1864,6535,38.1396904359,       inf,12.4272749509,0
1865,3270,35.9031554934,       inf,14.7749062322,0
