"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
855,2382,10.1804146495,23.8432977776,10.6474013013,0
209,2077,5.0105873372,23.8446891871,4.7794778126,0
523,1383,5.0211636481,23.8457434025,5.1731742381,0
255,1448,19.4901284448,23.8522193848,2.3508858987,0
443,1946,17.4583993460,23.8530633126,3.4399327024,0
530,2106,17.3143955671,23.8534627566,6.8998394678,0
2801,3016,22.3135061485,23.8555980765,4.7822769218,0
1039,1622,23.3191842923,23.8703875337,20.4256257781,0
27,2572,20.3034936309,23.8815081336,10.1037661020,0
27,2603,21.0554627711,23.8815081336,13.0694371618,0
198,2873,21.5230591480,23.8852532824,9.3189321576,0
580,1960,16.8208276437,23.8941336193,10.1186369515,0
226,2806,19.2318226868,23.8979668084,4.9142842576,0
1188,1238,13.6228380196,23.8988741537,4.5666072288,0
591,1383,2.9930031445,23.9019821035,4.2113639004,0
2927,2991,21.1797562219,23.9095999021,1.2936554702,0
1152,2355,15.3184267421,23.9142413872,3.9483266517,0
906,2753,10.2289193719,23.9144005504,12.6928493920,0
136,2172,5.5030523110,23.9198290084,10.3822553253,0
946,1257,13.2752561731,23.9209895737,7.8598154754,0
946,2733,18.5048423154,23.9209895737,7.7525593734,0
134,2537,19.0407743861,23.9252107546,16.1664756710,0
29,2317,17.5872033000,23.9260399055,10.9414500645,0
431,2711,1.7670070319,23.9444150443,7.7300541892,0
1155,1383,11.2400804635,23.9515182826,7.5464127637,0
1155,1436,14.3214128959,23.9515182826,7.8858278642,0
1155,1660,8.3852609231,23.9515182826,9.5646620040,0
1155,2317,16.3371937031,23.9515182826,10.2486000310,0
285,1665,18.2269852250,23.9601955133,10.1062905233,0
605,2663,15.2017573709,23.9636756231,14.1244969789,0
2827,3124,22.9080082254,23.9642389103,5.7697007451,0
582,2733,23.3988482558,23.9656265472,12.4895969491,0
2827,2944,19.9804452988,23.9668153992,2.6592293340,0
2896,3121,23.0005350633,23.9750202920,4.2613394761,0
118,1999,13.8893624474,23.9766417551,9.1039115489,0
352,2787,11.5339454578,23.9782632046,2.2853759109,0
339,2059,16.6028615555,23.9786225134,8.4972649913,0
219,2813,21.1055546960,23.9797479490,2.5098325811,0
2945,3101,22.5454217569,23.9809156150,2.7296484324,0
989,1430,22.6167562792,23.9937007432,7.5498245385,0
1006,2853,17.4201347785,23.9947802475,6.3920112183,0
503,2822,21.8701154176,24.0044062838,4.8834491664,0
1046,1355,18.3822385283,24.0140218036,10.9300889407,0
919,1743,6.8235976275,24.0222949746,10.0118875217,0
2974,3069,21.9353848864,24.0366457499,1.6489122569,0
401,2098,16.0276971165,24.0405798551,3.9101199067,0
390,1445,22.6369096154,24.0406901276,9.5588739246,0
1065,1445,22.6340683411,24.0406901276,8.7072331489,0
763,2880,22.4594311580,24.0411374078,4.9982510068,0
1094,1989,9.1776621839,24.0560108766,6.0552771624,0
664,1592,21.3602493498,24.0580401981,17.5237243481,0
3080,3188,23.3051558520,24.0589110382,1.5735771111,0
360,2428,8.8420707573,24.0603396051,15.0128084741,0
328,1761,7.0440043211,24.0804950319,5.3514699185,0
413,1761,20.4454955905,24.0804950319,13.6246420558,0
552,1761,13.9275558366,24.0804950319,7.3994873660,0
680,1761,3.2085527247,24.0804950319,8.1880444159,0
417,2778,15.7396907999,24.0930599517,7.1767847744,0
659,1960,20.5766470911,24.1016887699,9.3642348881,0
249,1512,2.5570327417,24.1057012496,11.7770449269,0
9,1523,10.5243828268,24.1084341823,8.9638061150,0
2990,3062,21.4216817629,24.1251591737,1.1887257394,0
321,1743,16.9022118776,24.1358844873,12.6214331682,0
680,1743,18.9066337115,24.1358844873,15.2596737128,0
855,1743,9.0341677673,24.1358844873,-0.7709088154,0
362,2106,19.8149547623,24.1378392166,9.4325848463,0
750,1899,13.5843403050,24.1460338044,5.3378187637,0
664,1523,16.1620111120,24.1521387621,14.6541786601,0
106,1206,22.5847151361,24.1649062371,13.7972214587,0
1179,2106,17.3730080327,24.1700268600,11.5832184945,0
2896,3101,23.7941428448,24.1733776593,3.8948945966,0
1113,1817,9.8978207702,24.1814851939,10.3756574261,0
350,1448,14.4798872325,24.1828050025,5.5858865429,0
146,1448,23.3158565237,24.1838538311,7.4193092762,0
1043,2438,12.6686177146,24.1856064740,9.0480449825,0
705,2584,12.1230053940,24.1885548004,2.3886396136,0
722,1763,12.5224361592,24.1909670690,3.1654562669,0
2820,1622,19.7737301607,24.1966116309,-2.1873587991,0
2834,2909,19.3170752554,24.2095257908,1.6688515044,0
901,1430,23.4158233373,24.2113193098,8.1166191303,0
901,2778,15.7147549565,24.2113193098,8.7356932320,0
465,2909,20.9145318911,24.2124864332,4.3400562203,0
3145,3230,23.9009397955,24.2155657197,1.2139173676,0
662,2512,23.1540291248,24.2240518438,7.5887792474,0
926,2512,12.2130403586,24.2240518438,5.0298595292,0
948,2512,10.9459238767,24.2240518438,4.3180595998,0
662,2632,12.7745941807,24.2266281632,6.8346956804,0
2827,3025,21.1379550060,24.2338172380,4.1160290195,0
3024,3062,22.7495127544,24.2397269694,0.5622008333,0
339,1690,17.8047689397,24.2449546834,7.4443143595,0
617,2770,19.8232924916,24.2490290134,10.4114627840,0
1139,2841,18.9291597666,24.2520982075,6.8715410471,0
311,2106,17.5524740061,24.2621675232,5.0567520967,0
226,2954,21.4810280361,24.2692001065,8.5381777140,0
896,2488,19.9409745350,24.2730007045,10.0470035429,0
2858,2957,19.6793161623,24.2756082649,2.2717234415,0
361,2031,13.9742816402,24.2806449508,4.8561959648,0
185,1456,6.3255613637,24.2864494678,2.8551378224,0
930,2959,24.1152845900,24.2908672159,7.3960735756,0
102,2737,20.6609104584,24.2925197664,6.9587277390,0
2834,3031,20.8817577419,24.3132156740,4.0759912494,0
156,2733,22.2317102929,24.3283934244,3.9034334356,0
350,2733,22.5194008190,24.3283934244,9.7323800259,0
417,2733,21.8252273849,24.3283934244,8.4216877611,0
524,2733,20.9935478495,24.3283934244,8.3858738796,0
705,2733,23.8168678428,24.3283934244,2.9096328994,0
857,2733,20.5412974364,24.3283934244,3.5410739063,0
877,2733,17.8713552865,24.3283934244,7.8779763401,0
930,2733,14.3858534405,24.3283934244,0.4237027035,0
941,2733,16.6307909787,24.3283934244,4.5316916767,0
974,2733,23.3497270774,24.3283934244,9.8169843021,0
989,2733,23.7034556141,24.3283934244,9.4138016270,0
1011,2733,18.6635144786,24.3283934244,5.2153462541,0
1032,2733,12.9045337692,24.3283934244,4.3220517141,0
1039,2733,13.5652305041,24.3283934244,18.7982827025,0
1068,2733,22.7700588586,24.3283934244,3.9737084867,0
213,2991,21.1178023160,24.3321979830,6.5840769023,0
146,1651,18.7947869180,24.3394887485,3.7207766086,0
2920,3133,23.1251211749,24.3431520383,3.8617611040,0
398,2425,24.1681813865,24.3540881878,7.5522829792,0
221,2369,1.1467646495,24.3605956240,6.6734415282,0
890,2369,21.7772913099,24.3605956240,13.2900989789,0
392,2034,21.0101911068,24.3607994777,10.6529055416,0
1128,1962,23.4050184403,24.3611154448,7.9099372970,0
3064,3188,23.8605873776,24.3641434289,1.8004944415,0
3075,3062,22.7119800281,24.3678230302,-0.3042468761,0
3236,3159,23.9117744101,24.3687660853,-1.1495015764,0
1123,1474,12.4106962147,24.3688253845,9.1094478410,0
104,1286,2.7388028609,24.3744545361,4.4261940803,0
763,2908,24.0557336869,24.3905713783,5.6193193123,0
625,3031,21.5747870215,24.3980705066,12.6442047028,0
919,2240,17.5548893232,24.4003335758,4.5532092014,0
1089,1208,2.8283021596,24.4011637426,2.3764789665,0
1089,1330,10.9142479975,24.4011637426,7.3451050510,0
1089,1614,7.8666345518,24.4011637426,4.9985238872,0
1089,1707,12.8356627234,24.4011637426,15.0927645878,0
1089,2334,16.3243757878,24.4011637426,13.1649161315,0
612,2785,16.5474050372,24.4073767019,13.6031407275,0
684,2785,1.4950059143,24.4073767019,10.1406112118,0
13,2778,21.6037663216,24.4098276599,4.0591927721,0
2858,2982,22.1963565902,24.4147703228,2.6780627273,0
926,1374,21.4035963587,24.4164195991,5.3524008440,0
2827,2805,19.5012208395,24.4308163672,-0.7885558980,0
2827,2884,18.1828822107,24.4308163672,1.2905021910,0
2827,2895,22.0230401357,24.4308163672,1.4839178650,0
2827,2908,18.9826395988,24.4308163672,1.8133906411,0
2827,3013,22.2032652531,24.4308163672,3.8878577895,0
2827,3056,21.1857317978,24.4308163672,4.5338360914,0
2827,3062,21.3162483346,24.4308163672,4.6732925689,0
2827,3111,22.6444119959,24.4308163672,5.5806214913,0
401,2946,20.4178703179,24.4320783246,10.1939445597,0
1075,1645,24.3401553177,24.4353213056,16.7057229987,0
2919,3164,23.0908142319,24.4472656612,4.1206281599,0
496,2106,13.0477696863,24.4493181390,8.4541430725,0
612,2320,17.2564786767,24.4508691758,11.1479273428,0
858,2320,20.8134226206,24.4508691758,13.7985685202,0
2919,3155,22.7653039180,24.4571589999,4.0593396549,0
2897,2950,20.8181094408,24.4661939641,1.3276339625,0
1179,2104,23.4143933401,24.4664540664,6.2070155442,0
952,1670,10.9879589325,24.4803696165,8.6588362589,0
240,2488,11.7131554453,24.4877724364,8.3752225707,0
492,1877,17.4069312210,24.4918518863,9.9081165593,0
547,1420,16.6990840991,24.4936247484,10.5681902698,0
547,1430,17.3744861218,24.4936247484,8.9531770513,0
547,2587,20.6183164499,24.4936247484,6.2645076907,0
966,1894,19.9357328187,24.5122458028,5.4918406962,0
240,1959,19.6283062861,24.5209405661,11.7012935540,0
437,2775,21.0156798435,24.5225534077,3.3083495064,0
352,1378,23.7103695626,24.5225814989,9.1893828295,0
352,1430,18.5560548521,24.5225814989,9.1545569036,0
352,1448,22.8535462827,24.5225814989,6.8720405091,0
352,1689,8.4113422517,24.5225814989,6.5524401905,0
352,2667,19.9181766528,24.5225814989,9.5815571485,0
352,2796,20.4270398607,24.5225814989,8.4749420054,0
479,3016,21.5343206590,24.5268691934,7.4803054965,0
671,1592,10.1495356818,24.5287072820,5.4968181125,0
460,2863,24.3300097905,24.5294262102,7.9697904249,0
268,1622,21.4883256854,24.5323032238,5.3667299923,0
465,2879,23.6772665375,24.5345869031,3.6898194473,0
799,2762,24.2749505403,24.5409285916,10.3666531444,0
470,1805,11.1423804499,24.5410286193,6.6335729769,0
1113,1805,16.6280367614,24.5410286193,9.1134677077,0
1057,1383,22.7730297123,24.5774986603,2.7936077131,0
1055,1651,22.5213436851,24.5785784432,15.8049523501,0
625,1689,9.2187949772,24.5879407002,-0.0983725301,0
625,1960,23.5595964121,24.5879407002,5.8484457630,0
625,2805,23.9359625933,24.5879407002,7.6171199953,0
30,2790,0.8368888485,24.6014770197,1.5680834926,0
24,1355,19.9557406727,24.6026195818,6.1095250775,0
985,2446,15.5446083273,24.6136935096,-1.9117370732,0
2834,3031,24.3227113146,24.6218104481,4.0759912494,0
627,1448,23.0182373695,24.6237776930,7.0234246513,0
101,2416,15.7709609845,24.6348065566,8.9793755715,0
493,2204,19.6047870286,24.6415827216,4.1117231987,0
411,2778,22.7763692114,24.6452473924,6.5540126955,0
425,1208,8.0061673936,24.6556097972,5.5674367015,0
612,1208,9.8693265425,24.6556097972,8.8480855265,0
1075,2488,11.1695127664,24.6661159245,10.9705680190,0
1139,2991,23.8380282411,24.6792898886,10.1305817310,0
316,1723,20.8110427443,24.6820515366,20.2340825634,0
316,2764,6.2715050946,24.6820515366,11.6477175676,0
709,1883,23.8687920147,24.7103439704,6.4039184251,0
312,1676,3.9577942907,24.7108983319,-1.0629074973,0
3126,3229,23.8316792504,24.7154391293,1.4053950601,0
3080,3273,24.4546545948,24.7186093391,2.7925182510,0
611,2018,19.2224710227,24.7197416472,5.2193648594,0
540,1526,21.7001276374,24.7242029026,14.1575048297,0
3080,2981,21.9277275357,24.7342607875,-1.6905448686,0
257,3022,22.8322169572,24.7381055512,6.7635018957,0
990,1355,19.5065884787,24.7432629587,4.0668465184,0
243,1864,22.3057438708,24.7476915647,9.1966284836,0
2972,3002,21.0910111175,24.7502529899,0.4037594235,0
2900,3188,24.1220632479,24.7511957786,5.0571296139,0
8,2304,24.0819433974,24.7572560392,12.8276697738,0
927,2976,24.5476613844,24.7599275220,9.3588149022,0
749,2757,19.5899615668,24.7729152077,10.1014002923,0
120,1660,21.9624361110,24.7827771851,12.5533272519,0
862,1660,10.9947704454,24.7827771851,11.3874033189,0
481,1948,17.9310268294,24.7863160007,7.1432478939,0
195,1692,5.9275127398,24.7917336837,11.3241115345,0
2913,3227,24.1261424663,24.7926023961,5.2018617320,0
791,1400,15.7286698514,24.8041339416,5.8256446519,0
2972,3159,22.9271929885,24.8042277235,2.9201487394,0
1111,2778,22.6353338429,24.8144874666,10.0804036186,0
230,1742,17.1496123084,24.8223235565,13.2677053190,0
1179,1742,0.0818263640,24.8223235565,2.9032013687,0
695,1734,4.7043031422,24.8258811004,5.7424294973,0
695,1771,4.0135998181,24.8258811004,15.4551599445,0
695,1873,23.2458581846,24.8258811004,11.5129411750,0
695,2506,6.0908486395,24.8258811004,10.8594202699,0
695,2627,18.0701533534,24.8258811004,13.4970114798,0
146,1448,24.6068363073,24.8281465708,7.4193092762,0
1103,2716,16.0115593282,24.8326026837,7.4124340647,0
663,1550,13.7025014191,24.8567827170,8.4273951720,0
663,2240,23.7914058710,24.8567827170,6.9058285474,0
530,1989,20.2627503185,24.8580166566,11.6639540049,0
848,3188,23.2655375896,24.8645908670,9.1271205110,0
464,1651,15.5939787794,24.8767203458,10.7003928374,0
2858,2758,17.6971266421,24.8915634597,-3.9894096069,0
2858,3155,23.1844286842,24.9001781497,5.4272797928,0
718,3098,23.8724260502,24.9009348923,10.6529593077,0
361,1872,24.5171780525,24.9112332069,9.1080521241,0
720,2627,4.5457335646,24.9116412434,9.5764696177,0
1039,2551,19.8307191999,24.9280747061,13.7388931015,0
701,1436,12.0512566268,24.9288172934,5.0937506311,0
705,2977,24.2453607514,24.9396495712,10.2158484198,0
927,2446,23.7355219424,24.9506252427,1.8657382108,0
1147,2799,6.1671546452,24.9724105335,6.7400117068,0
3004,3220,24.5024688401,24.9806538145,3.3494281677,0
3080,3273,24.7194845819,24.9859773250,2.7925182510,0
223,1665,23.2437014583,24.9904986224,9.8952367400,0
659,2758,24.4800097678,24.9981042107,8.5897407869,0
2922,3259,24.7193105597,25.0224545651,5.5084149906,0
308,1845,14.3678905237,25.0291658072,8.9872608897,0
417,1845,17.5717898629,25.0291658072,5.4504506465,0
869,1845,13.3399021192,25.0291658072,6.1875107173,0
1015,1845,23.0728501045,25.0291658072,7.2677067675,0
707,1960,23.5818807214,25.0454975756,7.5745189212,0
343,2706,17.9224044941,25.0470016667,16.9793283314,0
398,2121,16.3978901626,25.0484694693,7.0869218641,0
460,2991,21.1285041612,25.0504584219,10.6956213427,0
470,1592,16.4333655350,25.0514544539,7.9962195456,0
1093,1505,20.5147848612,25.0540833938,6.0011743115,0
919,1408,19.6255558463,25.0545203786,15.9127658460,0
919,1872,19.0461181298,25.0545203786,10.4427866310,0
919,2526,17.6170894804,25.0545203786,14.8217851766,0
919,2729,17.5061535081,25.0545203786,12.9230950724,0
875,2047,8.4297058224,25.0573239120,12.5215658099,0
722,1433,18.3171733375,25.0588412055,0.3247584730,0
2949,3229,23.8967508364,25.0742940994,4.4316939964,0
488,1763,23.4740127881,25.0853006499,7.7662866239,0
1056,1880,25.0204546719,25.0922336360,10.3819564768,0
1056,1974,23.0133242594,25.0922336360,11.1258535848,0
1056,2488,22.7208905017,25.0922336360,9.3337478621,0
460,1837,13.8561107357,25.0973756081,4.1224101764,0
2814,3259,24.2060562946,25.1009786847,7.8979983149,0
606,2805,19.7667931368,25.1073035082,2.0531768923,0
636,2204,21.0423942434,25.1091320397,2.3241735323,0
3236,3159,24.5045912083,25.1108636762,-1.1495015764,0
293,1224,20.9368901807,25.1143317005,13.0631579602,0
293,1523,16.1111125817,25.1143317005,10.9636082838,0
371,1938,24.5590921968,25.1210263045,6.4305975119,0
371,2778,11.4744787789,25.1210263045,3.9683897915,0
31,1877,20.4556980797,25.1302928345,9.3632533181,0
118,2722,20.0660340789,25.1320805607,9.3541135649,0
374,2722,23.7606158980,25.1320805607,11.6224194935,0
714,2722,8.1841441472,25.1320805607,6.1169815236,0
2857,3259,24.2733324295,25.1340930690,6.9263382125,0
2826,3031,22.0252908596,25.1510168991,4.2847219290,0
3027,3320,25.1551290189,25.1772434258,4.2652488237,0
3125,3304,25.0379416529,25.1790074989,2.4542922446,0
2814,3022,23.4859129769,25.1926625700,4.3857998275,0
782,2392,19.8866990188,25.2074130518,3.7118377839,0
641,2237,19.2935368532,25.2145797434,4.6996773832,0
420,3020,23.3381188053,25.2177420975,6.9193691234,0
3066,3152,23.0648608073,25.2324698077,1.2562010011,0
720,1354,3.4127229894,25.2347953055,9.6630223564,0
185,2061,12.8895023710,25.2443514611,4.0724611406,0
1090,2533,17.9277218016,25.2462616998,7.1419380669,0
116,2543,18.9241932112,25.2465051591,4.9115132159,0
1060,1373,25.2187509257,25.2489760534,6.0073391818,0
864,1614,4.4437966790,25.2523296016,15.5509557019,0
2887,3089,24.9507965111,25.2746132748,3.8155744796,0
1193,2308,23.1549675459,25.2812460043,15.8358068555,0
3204,3203,23.6851069653,25.2845797535,-0.0045519156,0
255,1867,19.0254490529,25.2890219306,4.5695914881,0
1111,2778,24.9435729067,25.2897363312,10.0804036186,0
61,1777,13.7839217277,25.2958279119,13.3938719809,0
3004,3304,24.9056290049,25.2987696929,4.5443226101,0
219,3124,24.2601337745,25.3018997888,8.6727305021,0
1078,2396,17.7525056428,25.3119700331,5.7775156944,0
383,1973,16.1088495723,25.3180235142,9.2035691873,0
988,2946,22.1693037336,25.3220502295,14.0466775396,0
1095,2303,21.8057836610,25.3279489334,9.7219574839,0
774,1651,24.6101359099,25.3782968158,6.0784296360,0
2858,2983,22.1263607007,25.3894355923,2.6859609447,0
2929,3152,22.8545369381,25.4089311150,3.7335514148,0
754,3273,24.6286283323,25.4101261655,11.0483023121,0
728,1430,13.2759436872,25.4181930170,6.7043578079,0
1059,1318,20.9165829213,25.4260902918,7.0177307547,0
718,2959,25.4208044165,25.4280567460,8.2272927232,0
524,1202,16.5171272035,25.4287945335,6.9058768285,0
524,1355,17.4547377492,25.4287945335,7.3710592073,0
524,1508,22.1266735719,25.4287945335,4.2433368098,0
524,1622,21.2169869078,25.4287945335,10.0132169552,0
524,2355,21.2999440122,25.4287945335,8.9685788554,0
3046,3271,25.3968021695,25.4506418633,3.3127722023,0
512,2523,20.9509480661,25.4564171249,9.1042083680,0
1094,2778,23.3665463993,25.4565155458,10.5880641923,0
1176,2313,25.4330145442,25.4587944141,6.8110080790,0
2996,2991,24.0076276305,25.4619182583,-0.0471122596,0
733,1651,14.6126684722,25.4741948092,7.9505755952,0
2990,3188,23.4490136593,25.4800623075,3.1073886527,0
370,1637,20.0468850545,25.4833040877,4.2684155197,0
2808,3031,25.2417767302,25.4946549662,4.7820041376,0
410,2403,22.1968825958,25.5103452343,13.8785014134,0
2818,3105,24.4449917982,25.5104100596,5.7099957728,0
1082,2735,23.4636112212,25.5130152355,8.4361711746,0
2927,3192,24.8371823125,25.5271523572,4.4304932452,0
425,1990,10.0058950446,25.5337540196,8.1085202812,0
612,1990,9.5860336558,25.5337540196,11.3891691061,0
749,2488,21.8357006226,25.5366301041,12.7514013144,0
471,1412,21.4239946185,25.5450144601,8.1061975647,0
530,2036,3.9180556100,25.5475854561,8.7229482618,0
880,2991,24.4145351528,25.5544886823,9.7757498110,0
72,2912,23.2249510999,25.5633013410,4.4575681304,0
3075,3059,22.7073172881,25.5671102433,-0.3449386424,0
227,2649,19.5801907745,25.5755158393,6.5906230794,0
2998,3131,23.8958458672,25.5763994061,2.2990596708,0
515,2778,19.2477084194,25.5769983080,6.5244977268,0
2865,3098,25.2586297877,25.5773419826,4.5525592525,0
139,1777,15.8534252826,25.5821805997,10.1129342070,0
139,2130,25.1678418684,25.5821805997,12.8191383841,0
3004,3002,20.6121244835,25.5886810625,-0.0955362566,0
1111,1773,17.1203614276,25.5913186273,5.8101085748,0
957,1959,23.7967312007,25.5998734940,12.5191397287,0
957,2668,0.9773738372,25.5998734940,4.1307297611,0
488,1355,22.5124817846,25.6069159153,7.0634674954,0
897,2453,11.4784993241,25.6106501795,15.9265798760,0
749,2747,25.2224554273,25.6199531055,11.5887731651,0
1102,2182,24.2186624660,25.6210342962,9.9781064588,0
92,2937,21.8953355640,25.6228792952,5.0466497862,0
312,2237,5.1599350789,25.6302117054,-0.8268329862,0
153,1959,19.6741057618,25.6309169366,12.4091223051,0
793,1294,24.5680303659,25.6338628748,13.9663981497,0
1053,2149,21.8844213596,25.6493514862,2.6574119426,0
