"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
1178,2848,5.9617735004,27.7554281752,8.1187066645,0
36,3908,26.5081535044,27.7565008741,8.2221831096,0
588,3691,24.0484262187,27.7632592023,11.6367145135,0
4836,3542,27.6156365447,27.7637745263,-10.0161766753,0
4461,4386,27.7454548996,27.7740485563,-0.5096960524,0
3964,4155,22.2906744637,27.7772968504,1.4340946507,0
255,2392,24.6916822968,27.7793025169,6.2184032035,0
4552,4669,25.8959091517,27.7820348023,0.8276164037,0
1282,3257,13.0670769490,27.7845704858,5.9935667518,0
223,3444,26.8226005784,27.7888366126,11.8957423797,0
4067,4007,21.7746492450,27.7899310208,-0.4322131692,0
3513,3961,26.8805755141,27.7965922183,4.3235400561,0
3802,4176,23.0845901298,27.7967482783,2.8672016456,0
607,2862,5.0872449599,27.7999194579,9.2215116612,0
607,3110,27.5853286022,27.7999194579,16.1029610212,0
4396,4151,24.8707494758,27.8004859190,-1.7481531823,0
3642,3793,21.5575618761,27.8014478836,1.3666058779,0
1317,3350,7.6524730958,27.8068001276,12.1227917230,0
3798,4176,24.3343007145,27.8107857382,2.8895471657,0
245,3909,22.1799873444,27.8108542167,8.2029835889,0
143,3143,26.1078095307,27.8116643512,4.7017351248,0
1098,1959,24.4692023428,27.8152292943,11.5097808618,0
1116,1698,22.8640478144,27.8168888619,20.8185198110,0
1116,2267,10.3519724603,27.8168888619,9.5480337999,0
471,2233,7.2131827564,27.8259123917,-3.0826615397,0
946,1689,12.5777448108,27.8271708153,3.2864655718,0
4076,4176,22.2711104578,27.8280718059,0.6909908846,0
1301,3542,16.6486495402,27.8301059203,11.0419097425,0
3548,4234,22.8736089203,27.8316066740,5.6985081922,0
1255,2910,7.3213943842,27.8326932963,3.1560482615,0
3904,4197,24.9288448243,27.8337991080,2.1565268477,0
1135,2398,16.0567208934,27.8339766967,12.3955633739,0
4820,4842,26.5183607422,27.8342371049,0.1291225868,0
3698,4582,24.9895576126,27.8369881716,6.7705042238,0
1158,3264,22.0512642145,27.8381064770,6.8606711928,0
4099,4796,26.2269468266,27.8382175407,4.9292116531,0
3513,1960,18.4149306631,27.8410530696,-1.8309171120,0
925,2624,26.5964475289,27.8412945291,11.6061484985,0
3594,4339,25.6661825501,27.8457207727,6.0310562738,0
350,2741,20.6378004775,27.8535226237,8.7941421939,0
4555,4748,27.7831189821,27.8571465999,1.4319273964,0
1430,3520,21.4266023978,27.8596803783,5.3295395456,0
4396,4661,25.8137901397,27.8624620392,1.9029804025,0
4575,4248,26.3175913520,27.8652788983,-2.4094640473,0
4198,4791,27.5946321943,27.8691139307,4.2305263059,0
1089,1790,15.5584797849,27.8712893593,15.0166240103,0
4335,4630,25.1351546626,27.8749364148,2.1016272291,0
1204,2745,25.9401646110,27.8796762875,4.3223025298,0
1078,2435,24.4565744876,27.8808884870,3.9952539434,0
4797,4611,27.6515981810,27.8827233350,-1.3055257247,0
3925,4248,27.3069841150,27.8837831200,2.3758721627,0
3719,4336,25.6262730263,27.8852153733,4.8262538340,0
1113,2532,23.0493478720,27.8879415383,11.1285924864,0
919,2039,1.0440399766,27.8879642757,1.9126330489,0
3511,4462,24.8431130397,27.8902978474,7.9816633160,0
3516,4124,26.6787456350,27.8909296468,5.5245310546,0
3926,4637,25.5953843077,27.8933335086,5.1748637051,0
579,2446,24.1877850762,27.8946751449,6.8264987196,0
3768,4611,25.2397642199,27.8970936278,6.2435227250,0
401,3760,22.9241896093,27.9009012164,9.5043730953,0
1448,2593,26.1169589876,27.9015150844,5.2218716511,0
3936,4426,27.4638999750,27.9025844284,3.5815209343,0
210,1826,16.7596462349,27.9048242648,12.9109956987,0
268,4140,27.0504677105,27.9062059902,12.7336817122,0
306,2777,9.9531478197,27.9073718194,8.1072069114,0
4263,4749,27.7226762353,27.9077988420,3.6036677437,0
1012,3213,23.1396534978,27.9102871447,17.8066971715,0
198,4336,26.4264120568,27.9124263473,14.5745094661,0
3925,3982,20.4241580117,27.9150005427,0.4809844817,0
700,2387,13.5080957413,27.9158811645,10.3702733837,0
1256,3806,23.5156930699,27.9167146599,6.2027217709,0
4008,4446,24.6025093546,27.9201670823,3.1461852313,0
4047,4644,25.2627752145,27.9237412085,4.2034713969,0
427,2891,7.3714325518,27.9267883790,4.6165090081,0
4540,4847,26.5544133397,27.9284618526,2.0329313987,0
4138,4776,27.8468563454,27.9336954849,4.5592348837,0
4013,3967,20.7126197443,27.9337945073,-0.3978441315,0
722,1856,27.2620761985,27.9370422768,0.1059925411,0
3964,4248,25.1725834872,27.9370667375,2.0683155345,0
1198,4061,27.0803987969,27.9371236674,6.7106965045,0
1294,3651,17.8306891046,27.9439849932,9.7329603641,0
4327,4906,27.0718225877,27.9449836868,4.1053764750,0
4144,4927,27.2169412662,27.9468338573,5.5883746009,0
3964,3857,27.5830024388,27.9471797568,-0.8800629623,0
930,1622,27.5464584359,27.9504603863,2.0510457791,0
600,1756,27.9207706274,27.9517085544,11.0217962407,0
4013,4666,26.0204024508,27.9523971109,4.6382473154,0
4073,4702,27.5090838438,27.9538340470,4.5912829695,0
4752,4134,26.5355618480,27.9626359411,-4.4372128258,0
512,2443,19.3151150299,27.9659899824,8.5681955538,0
943,2602,26.3936114166,27.9679908779,14.6631162945,0
3900,4339,25.6491381057,27.9716446809,3.2640003703,0
718,1705,14.1995533542,27.9736317247,0.0027565363,0
3816,4654,25.3877760227,27.9744327359,6.1625817026,0
3697,4481,26.7518805659,27.9753847866,6.0187237212,0
375,3172,25.4750968481,27.9759108036,7.5152851194,0
4421,4826,26.5001263841,27.9792673323,2.8052909400,0
570,2603,25.8945073407,27.9802932987,4.1813834560,0
219,4491,27.8282931821,27.9814223384,10.3752908719,0
3869,4163,21.9613475272,27.9827594609,2.2950710915,0
1283,1749,14.4086388088,27.9841135431,7.9382730610,0
3887,4248,27.7834337337,27.9901814551,2.6760980320,0
878,3639,27.7711274988,27.9918240061,12.0964609873,0
1470,1721,27.7822572289,27.9926274310,11.4188401475,0
4421,4611,27.3389391838,27.9950578924,1.3346558728,0
4411,4507,27.1429522569,27.9964957620,0.7349547048,0
3715,4654,27.4258234822,28.0044001048,7.1157256617,0
4196,4906,27.7621412383,28.0084402274,5.0888200695,0
411,2121,9.0598059819,28.0104306375,3.2700874180,0
4364,4524,27.6401189199,28.0105118911,1.1447662345,0
705,3639,26.8304417226,28.0123737241,7.8157101115,0
4099,4826,26.5486807521,28.0161366546,5.1143559974,0
3734,4611,25.7184218860,28.0163319065,6.5680165805,0
570,2316,27.0194054527,28.0168218933,4.6587881896,0
3660,3971,26.0823485838,28.0196193826,2.6613115597,0
1266,2668,19.0692147414,28.0248403520,0.3306377441,0
4067,4153,22.5966916174,28.0269810834,0.6271714807,0
3903,3864,22.6359410980,28.0273721250,-0.3777006821,0
1458,2488,23.3078371603,28.0276301894,8.7103046817,0
3677,4456,26.2061776312,28.0294092003,6.0213350724,0
863,2790,13.2361121892,28.0304247531,5.5880920131,0
4046,4309,24.2217054158,28.0355046370,1.8438507955,0
662,1959,17.6483463939,28.0404072683,9.7353533284,0
4183,4288,23.7999380327,28.0418036790,0.6907586618,0
4297,4812,26.9728491781,28.0435510187,3.6678408440,0
3964,4745,27.4142450529,28.0439449637,5.7400251477,0
1054,2614,24.5641547990,28.0447661875,11.8238002575,0
4505,4906,27.2632803519,28.0467461084,2.8021098776,0
1412,1991,22.5623295183,28.0528619117,5.7526276944,0
4099,4512,24.9717891959,28.0547197106,3.0218063914,0
3513,4470,23.9289779740,28.0547494233,8.0093434234,0
4023,4276,25.5310271032,28.0577187098,1.7222770427,0
4037,4579,27.1654430463,28.0582831964,3.8645535372,0
4188,4251,26.1440423227,28.0584468870,0.3955292093,0
4575,4756,26.4466001976,28.0617473217,1.3013603909,0
471,2106,14.6578742671,28.0651446123,3.9369624803,0
4099,4609,26.6944841709,28.0664969246,3.6020656206,0
913,2650,18.7355089910,28.0699907796,7.8359614888,0
3567,3961,26.6616367034,28.0718642717,3.5669765401,0
1414,2204,25.4798466055,28.0735825551,5.1600320471,0
1051,2769,24.8472791192,28.0737759253,10.8536184234,0
1140,2561,25.6964771757,28.0747470892,8.2886217095,0
219,3606,25.7108961964,28.0753570919,3.3902255475,0
3748,4405,28.0510341547,28.0768039274,4.9648294375,0
4144,4826,26.5119333581,28.0781779392,4.7792246688,0
1499,2619,16.3445936402,28.0791257879,18.0197482713,0
1499,3480,11.1017060938,28.0791257879,8.3788641162,0
981,1938,26.9379007090,28.0840985110,9.4820332575,0
4464,4925,27.7414623468,28.0883415818,3.3134729234,0
120,2902,10.8402587298,28.0890644360,9.6531399452,0
203,2902,26.8943247960,28.0890644360,20.9524552012,0
252,2902,12.8271647497,28.0890644360,-4.2583437390,0
475,2902,1.8381603373,28.0890644360,4.0361436966,0
564,2902,22.4720270093,28.0890644360,13.2751066239,0
1303,2902,12.8936878137,28.0890644360,15.5480675045,0
1451,2902,17.4208274381,28.0890644360,20.0217413768,0
448,3882,27.1590569199,28.0922210090,9.1984072566,0
4245,4879,27.0199172008,28.0967989171,4.5441548563,0
4474,5044,27.9517298328,28.0988869463,3.9979461298,0
4674,4791,26.2089360418,28.0994617776,0.7785555362,0
4877,4611,26.7927630490,28.1003125493,-1.8585983625,0
1139,3806,27.6581592412,28.1008253521,9.0218044920,0
4797,4703,26.7704204013,28.1152375921,-0.5146605081,0
4335,3664,23.1083694692,28.1172649355,-5.2717518050,0
4183,4678,27.3913143442,28.1199814133,3.5687505662,0
3738,4336,23.1973557932,28.1274149260,4.6026313841,0
198,4470,27.8091689427,28.1279658817,15.4981413935,0
58,3631,19.1792537763,28.1354416763,3.2755055477,0
58,3654,25.4053158379,28.1354416763,3.4815281200,0
4461,4248,25.7764841667,28.1374078148,-1.5495385589,0
1133,1869,21.5929348506,28.1375351264,1.5973794820,0
4530,4801,26.4274147556,28.1381075696,1.8606179537,0
4204,4572,26.1571625177,28.1406629961,2.6527009816,0
3995,4864,26.7196188911,28.1425105042,6.1411360436,0
1015,2667,20.9058880895,28.1434286180,8.8019670385,0
3798,4191,22.0333444029,28.1436349085,2.9913847499,0
4506,4756,27.9748298294,28.1487161167,1.7778543133,0
382,2733,27.8763956499,28.1492483971,13.3732466186,0
985,3444,23.3750445679,28.1539651611,-2.1936651715,0
4440,4933,27.4415027649,28.1551647719,3.4961091873,0
1372,1627,14.4568023959,28.1583345836,6.1429088382,0
3507,4137,26.3952884008,28.1616120094,5.7336206907,0
1448,2355,22.2946849423,28.1622557526,4.7291984588,0
3503,4088,23.5307895343,28.1635473883,5.4522786245,0
464,1959,25.0620310098,28.1648156625,10.8678785872,0
1402,2803,15.7092748622,28.1656870003,16.2720534992,0
3964,3740,20.4218374911,28.1677670309,-1.8059827451,0
3748,4221,26.0833541788,28.1702154907,3.6185380684,0
996,2576,23.4314693582,28.1706672064,13.6737550123,0
1255,2576,24.6852798464,28.1706672064,4.6015766289,0
3755,4583,27.4465377524,28.1721496552,6.1846184373,0
880,3576,18.9150295716,28.1852633497,6.4069041934,0
1068,2733,14.3721223304,28.1892385106,3.9737084867,0
4035,3832,26.7189415865,28.1900425448,-1.6596112501,0
3964,4541,24.8415413434,28.1949371692,4.2434970495,0
3828,3444,25.3107837068,28.1951709934,-7.0463033004,0
652,2104,22.6365846840,28.1953930722,11.6420579837,0
421,1797,15.2991407784,28.1998953912,7.7299686864,0
1291,1797,25.8546332946,28.1998953912,10.7151995468,0
1381,1797,10.7498428498,28.1998953912,6.1969947342,0
389,1949,24.2848149913,28.2016560131,19.1850471462,0
589,1949,15.3242496623,28.2016560131,9.4095981831,0
614,1949,12.9416436976,28.2016560131,9.0757781181,0
634,1949,24.5197025502,28.2016560131,13.8955462503,0
745,1949,12.1341213881,28.2016560131,9.7125106909,0
1302,1949,0.0060984764,28.2016560131,5.3433868515,0
3634,4143,27.8372399322,28.2027686885,4.1432546349,0
4530,4921,27.6224650116,28.2036907804,2.7403020542,0
4418,4915,28.1184293155,28.2082028568,3.5362451725,0
4046,3795,22.0940477422,28.2090582994,-2.0468624551,0
4397,4708,26.6990807022,28.2137248827,2.3429530987,0
3905,4242,26.9518693713,28.2156709794,2.4528869942,0
980,3824,22.8206404919,28.2216088220,8.3390433997,0
4023,4796,26.8644794347,28.2221561657,5.4356858610,0
4421,3963,25.4954000407,28.2238795196,-3.3508718841,0
200,2267,18.8199328828,28.2243777760,1.8759480167,0
379,2267,12.8521096445,28.2243777760,2.2088529188,0
384,2267,20.6930179748,28.2243777760,16.2941640654,0
639,2267,0.1525009652,28.2243777760,7.3818694473,0
1451,2267,21.9577422847,28.2243777760,8.4202174369,0
433,2240,19.1899194597,28.2248981629,6.1704831797,0
566,2240,26.6440066688,28.2248981629,12.7181848993,0
1483,2240,15.0857487809,28.2248981629,12.1065762509,0
4423,4826,26.6223145772,28.2270113721,2.7959067570,0
4881,4771,26.8389932769,28.2285103768,-0.7188093967,0
3730,3789,27.6199944189,28.2298252104,0.5646126630,0
3828,3524,21.3724677830,28.2304014264,-3.0347524528,0
462,3228,26.9687902564,28.2312221022,8.2094564842,0
3898,4611,26.1321999570,28.2341986219,5.1677051729,0
1329,3784,19.4713176916,28.2366223851,8.1757925322,0
718,3679,27.2218218561,28.2404456470,6.4758462567,0
3657,4611,25.2681083264,28.2415351695,7.2599153126,0
855,1959,27.5022721493,28.2432962226,8.4775357446,0
4335,5024,28.0101087794,28.2438694621,4.8463311089,0
3719,4151,22.8763127420,28.2440751176,3.4817417644,0
717,3524,22.7719888180,28.2459308381,2.0770135622,0
1313,3444,19.1790336376,28.2460789341,5.3039288629,0
855,2769,8.2287099770,28.2486107345,4.4122728837,0
379,3350,11.1404835317,28.2487649799,12.7978638131,0
425,3350,8.7465949493,28.2487649799,19.8836169455,0
554,3350,22.1564571878,28.2487649799,19.8856733562,0
1051,3350,0.0015686919,28.2487649799,-0.4223313513,0
1232,3350,21.8032565242,28.2487649799,3.6394722041,0
1302,3350,23.9661541341,28.2487649799,12.9893758617,0
1434,3350,20.2615500935,28.2487649799,14.2446527216,0
68,3524,16.1279284812,28.2500864167,4.3639594803,0
3554,3857,20.6784396270,28.2511087559,2.8076627974,0
1351,4087,21.9611459469,28.2518606002,10.1597817619,0
4105,4470,24.3261880047,28.2523846347,2.5905643250,0
3895,3982,26.4914642029,28.2547946840,0.6842071233,0
1203,3115,23.2567131321,28.2589020257,15.2149545189,0
308,1820,14.1641336605,28.2632277557,6.5710233742,0
3816,4226,22.4064624655,28.2636903540,3.0364137955,0
1433,2446,13.8991500326,28.2648777349,2.9430898378,0
934,3997,27.3971960314,28.2657686400,9.6282611232,0
496,3141,23.3155420948,28.2659821390,8.6318851689,0
3871,4343,23.4192847907,28.2662153389,3.5872348129,0
417,2603,26.6164921317,28.2687013000,0.3977781815,0
3962,3884,25.3592814636,28.2694610102,-0.6525635617,0
3995,4771,26.4015863226,28.2718806594,5.5736291546,0
4159,3920,26.2658840927,28.2723832723,-1.8188960977,0
848,3824,23.7240225700,28.2738266610,5.0402402181,0
699,3741,25.8744703954,28.2742893723,7.8483993870,0
1413,2194,27.7883926334,28.2745654799,8.8469278837,0
4530,4847,26.5925325280,28.2745829061,2.1147647006,0
4214,4248,26.3113513985,28.2751193095,0.2214504557,0
3988,3987,20.9475529294,28.2753138456,-0.0041500583,0
21,2206,24.3543636855,28.2795622675,11.3500193064,0
3809,4017,23.2214431778,28.2828364427,1.6484869403,0
4423,5000,27.9174004489,28.2840802325,4.0552557637,0
570,1741,17.7325257367,28.2853205528,8.4403537201,0
824,2711,15.5074035339,28.2868546792,7.2948327528,0
824,3336,27.6566102240,28.2868546792,11.9533760733,0
1146,2446,26.9729620779,28.2868941928,4.3157627013,0
3561,4124,27.6229075796,28.2924806843,4.8897708412,0
224,2831,18.7627621969,28.2951388715,8.4700260383,0
1283,2086,18.5253382385,28.2953100402,1.9760624449,0
4575,4808,26.8441459117,28.2967310593,1.5763594559,0
3513,3987,26.0039037628,28.2976912841,4.5619720730,0
4820,4864,26.9572056637,28.2984703234,0.3161471919,0
4036,4788,27.7654247502,28.2996184706,5.2963393828,0
4232,4126,27.5533926932,28.3046415067,-0.6480725120,0
3858,4839,28.2598750761,28.3073832495,7.1052182990,0
1329,4031,25.6069137121,28.3078909328,10.1517811657,0
460,3806,26.3478006870,28.3099906677,9.5868441037,0
3707,4332,25.9768415470,28.3117396814,4.8589829935,0
306,1567,23.4906469646,28.3152087690,13.7271652469,0
306,1686,28.1064615540,28.3152087690,19.6309065699,0
306,1743,14.3440273887,28.3152087690,9.1094941201,0
306,1828,19.2017765183,28.3152087690,14.8686942923,0
306,2004,17.2238686058,28.3152087690,4.3500542146,0
306,2602,21.7128419898,28.3152087690,7.7484689674,0
306,2632,28.0742641533,28.3152087690,15.4572810322,0
306,2790,15.2342216779,28.3152087690,12.0386407975,0
306,2816,26.1406258564,28.3152087690,27.7127468707,0
306,2863,25.2546050739,28.3152087690,11.7055544321,0
306,2919,1.9413376777,28.3152087690,5.0977384777,0
306,3117,17.0107190200,28.3152087690,11.5995810852,0
306,3190,20.8245142652,28.3152087690,10.6684366539,0
306,3336,23.9369433537,28.3152087690,12.1836961695,0
306,3423,5.0862521365,28.3152087690,13.9582330946,0
306,3444,13.4608438385,28.3152087690,25.5439474829,0
306,3465,23.8989212122,28.3152087690,4.2715221103,0
4335,5092,28.2861448840,28.3157306470,5.2963464311,0
3560,3824,25.6679187335,28.3168106772,2.5609722206,0
873,2733,26.0567912780,28.3174779076,2.7065673830,0
417,2318,17.4319651699,28.3175283014,4.2636149840,0
254,2446,12.8945454017,28.3225839094,2.4795285834,0
1040,4147,24.5017932654,28.3249363205,9.3278905236,0
3628,4240,27.4177776952,28.3251470169,4.8490849087,0
589,3488,9.0760618954,28.3254020424,9.7419859815,0
4245,4521,26.1913010926,28.3357977351,2.0527975898,0
1355,3605,17.8727149100,28.3369835597,5.5364399013,0
3988,4521,25.5145748311,28.3370799078,3.8522562350,0
4211,4648,27.7306499626,28.3417916465,3.1178737877,0
1283,2304,11.2617650281,28.3418409098,4.9008009432,0
4308,4828,26.9022039065,28.3439732377,3.6556144546,0
4656,4651,27.4978456666,28.3476626237,-0.0489801190,0
4133,4176,27.4687943373,28.3512860601,0.2731487851,0
637,3613,27.4456910829,28.3531638595,4.2773903729,0
705,2733,16.8461978295,28.3555824957,2.9096328994,0
567,4000,26.8875771868,28.3570899431,6.7743364409,0
3686,4000,23.1000158166,28.3570899431,2.7040796205,0
4831,4927,27.6122103172,28.3574995065,0.7689023344,0
3783,4524,27.1399559319,28.3595442567,5.5124185014,0
4441,4791,26.5849746109,28.3595496723,2.4349382804,0
3900,4222,23.3397755080,28.3609401424,2.3569293618,0
3688,4386,27.9092584926,28.3616165394,5.4552296273,0
3831,4126,24.5415892950,28.3628018078,2.3424715148,0
45,3741,20.3214036544,28.3641832251,4.3985543543,0
3877,4611,27.6806199380,28.3643020911,5.3943079183,0
4629,4248,25.8804009665,28.3655988761,-2.7697430352,0
848,3735,27.5164616184,28.3696289526,4.2711599585,0
3511,4430,25.7037636063,28.3716177895,7.7508720730,0
1393,3337,25.6310505501,28.3762505300,5.1524220152,0
521,3295,0.8867680392,28.3848336366,8.8537459671,0
3666,4745,26.0083821882,28.3867985497,8.2669965625,0
3878,4203,27.1469111550,28.3897091808,2.4198093663,0
1023,2685,23.8770124692,28.3923901112,10.0725065666,0
1051,3274,23.7580430910,28.3936153922,12.9822261940,0
3634,4410,26.6211981223,28.3943664127,6.0323784636,0
4821,4628,27.6368879136,28.3948928547,-1.2808397414,0
13,3542,27.1261114351,28.3962879435,9.1431382691,0
1006,3510,16.4926071347,28.3988802241,5.0857703770,0
302,3806,20.2797073311,28.4045730972,7.3696963355,0
71,2778,15.2527598081,28.4077751864,4.2558053778,0
3674,4176,21.8498759680,28.4094566844,4.0642732174,0
738,2894,18.6491054869,28.4095554785,4.0223538930,0
4464,4915,27.1336893670,28.4096657865,3.2210015170,0
841,2453,16.4233627542,28.4136574913,11.8057558272,0
4453,4579,25.9778190005,28.4137118204,0.9303730012,0
3985,4923,27.6407570759,28.4176978919,6.7037005316,0
3508,4463,27.1538674542,28.4206927118,8.0032984233,0
398,2667,21.8096516566,28.4301026474,10.1787732847,0
1283,2931,28.4173005806,28.4327241123,9.4073050098,0
4367,4694,26.9901888406,28.4394772227,2.4079611093,0
452,3655,22.2252630160,28.4428346194,6.5884047267,0
4820,4644,26.9671727100,28.4437299735,-1.2073590949,0
414,1924,16.4303828068,28.4471231094,5.8162303809,0
3569,4176,21.9138874956,28.4471400973,5.1432524913,0
4510,4134,24.6667555916,28.4477070299,-2.7108898919,0
4133,4687,25.8629197846,28.4492746720,3.9617365805,0
4552,4757,26.2092024900,28.4519273863,1.4816802806,0
801,2816,27.0028833447,28.4595537681,13.6886891928,0
801,2846,26.1890963189,28.4595537681,8.4519314926,0
4013,4541,24.4963320764,28.4623639248,3.8035115587,0
4464,4923,27.8316034288,28.4630923210,3.2663258199,0
