"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
1018,5240,0.9841714529,1.2752017342,12.0744038831,0
34,4667,0.0952283056,1.2782852296,11.6682795624,0
1051,5146,0.3411806910,1.2869388976,1.5428796732,0
2221,3739,0.0390752492,1.2882572545,8.4010495896,0
1563,3488,0.0237438545,1.2883496393,9.5354898407,0
2750,5552,0.1355715665,1.2907682566,11.6511512504,0
2127,5782,0.2002244179,1.2910945995,8.9546021761,0
1383,3895,0.0676048993,1.2911926197,1.0353920484,0
218,4584,0.7617403009,1.2923276254,1.0642060162,0
937,3186,0.4794720904,1.2932929428,15.5028776930,0
538,3675,0.1238847510,1.2967798551,12.0044904569,0
538,5514,0.7893150435,1.2967798551,14.3641984364,0
1013,4550,0.6569891106,1.3058366727,10.8858746920,0
278,4645,0.1692432843,1.3067057336,13.4539611998,0
1990,3319,0.0001350224,1.3092993845,17.2972184239,0
2542,5762,0.2610901449,1.3123034083,13.2405487231,0
159,4469,0.0871661212,1.3124038205,17.5806901289,0
1808,2873,0.0104300615,1.3136207545,10.5710504757,0
1376,3519,0.5084383131,1.3149374624,8.0424914242,0
2575,5310,0.5522350873,1.3185195608,18.7359509624,0
387,4617,0.5377868315,1.3191375609,10.8784886884,0
387,4723,0.2135397062,1.3191375609,6.3948814926,0
662,5837,0.6987554006,1.3231952329,5.2802639853,0
926,5116,0.1395560547,1.3245355798,0.5355736182,0
1376,2841,0.7988070680,1.3249042957,9.7883516053,0
2250,3516,1.2454607335,1.3287017226,9.0407064459,0
1179,3455,0.2744995646,1.3290350527,2.9551537817,0
663,5117,0.1643618952,1.3325121028,3.8352928896,0
1241,3402,1.0433227633,1.3383705230,0.1962219606,0
252,5671,0.5099562315,1.3426361379,4.2611177763,0
2759,3829,0.1795700007,1.3495274196,11.3726852371,0
1790,3920,0.4766423153,1.3533949490,3.6515694894,0
103,5284,0.0054936027,1.3573055231,9.6134956437,0
1383,2919,0.5655037731,1.3583857724,0.1865613211,0
844,4400,1.1273479384,1.3599677279,17.7421154063,0
1241,2876,0.9587445792,1.3621388884,3.1930677383,0
760,3208,0.1337060777,1.3678555975,17.4989335569,0
2004,5284,0.0000001242,1.3695725387,6.7845340370,0
2215,4645,0.4813073312,1.3699207669,13.3554203523,0
383,3319,0.5559339453,1.3734288977,12.3575690027,0
2339,4469,0.0002113256,1.3740008563,14.1075285863,0
2339,5339,0.6605189492,1.3740008563,14.3580348509,0
1046,3423,0.6669541984,1.3749463147,-0.1323423735,0
1208,5797,0.0067541640,1.3756666695,18.9276773020,0
2686,4533,0.0188921511,1.3771986515,4.5269307235,0
425,4554,0.0006053900,1.3783307572,19.4156235939,0
1039,3906,0.0002643799,1.3787186176,-2.5542091137,0
2424,5871,0.0021083546,1.3810833707,13.9143819557,0
39,3696,0.4358706937,1.3841444915,3.6654006289,0
55,5789,0.5372832656,1.3849813436,8.9856896384,0
252,5394,0.8041387055,1.3876221617,4.8747717382,0
2528,3694,0.1864788450,1.3937032349,8.8914132349,0
1044,5705,0.0000050194,1.3988222540,13.1862988231,0
1642,3884,1.3061892223,1.4075085333,11.1403541525,0
759,4455,0.4318927625,1.4085198161,3.3746780813,0
1383,5727,0.0033050235,1.4099349208,5.5347231456,0
1326,3696,0.0009824894,1.4138867250,3.8357467114,0
1949,5736,1.1394119272,1.4159689061,7.9109994601,0
618,4541,1.3806753805,1.4160856228,17.0524227052,0
316,5234,0.1839834272,1.4164175769,9.9640633966,0
926,5905,1.3312748293,1.4171250853,3.5313574815,0
1291,4081,0.2443675008,1.4173467426,8.6985873530,0
1743,5284,0.0000430704,1.4180458000,2.0250941315,0
2428,2915,0.0118199705,1.4231894484,7.8051501184,0
1051,4826,0.1184484731,1.4265285432,-0.7029798233,0
492,4667,0.7461076066,1.4267345145,0.6362794545,0
1179,5719,0.3355415449,1.4268116150,-0.3182641340,0
1055,3884,1.0033247094,1.4327537994,5.2391666755,0
1824,4577,0.4619740645,1.4356209859,-0.7928253905,0
1601,5599,0.4203684223,1.4369139390,3.4247510745,0
1051,3989,1.0231632798,1.4389412136,7.3088929662,0
2276,4702,0.1759026701,1.4395610759,8.3997706411,0
1183,4313,0.0001637549,1.4397046702,8.2760521120,0
1900,5281,0.0001868927,1.4401631934,11.8627115854,0
1742,3748,0.4783167563,1.4404216140,5.6544135871,0
2252,3920,1.3941515143,1.4406243939,1.7411432771,0
1574,4276,0.8222881814,1.4441297663,2.8692618937,0
2700,3748,1.2539104807,1.4454896841,0.0175418836,0
2661,3319,0.6813896488,1.4482582020,6.9296079649,0
729,2876,0.4501152883,1.4531843779,8.0351037872,0
505,5573,0.6751143486,1.4596222996,3.8186384457,0
2039,4304,1.0746135581,1.4602448410,4.5775374683,0
1695,4586,0.0445791730,1.4607248976,7.0863692367,0
574,5575,0.0015958737,1.4636829124,3.5105230785,0
2631,5862,0.5148559223,1.4665059733,-0.9240412691,0
891,3167,0.9961467258,1.4670545141,14.6946935939,0
1737,5144,0.0042577382,1.4693927010,11.9885145843,0
320,3850,0.0001716272,1.4708095417,22.7328261350,0
1044,4085,0.0176526362,1.4736741478,-11.6560689579,0
1973,3694,1.0076084745,1.4790212426,5.9883614240,0
1571,5284,0.1621123733,1.4811152079,6.1940671172,0
608,3350,0.6127856369,1.4819050443,6.9543886260,0
1986,4981,0.2558782141,1.4822279663,5.1314780261,0
521,5362,0.0249250280,1.4829360722,15.4670266469,0
212,4023,0.0119828991,1.4893791616,11.4407491510,0
1949,3574,0.0002712598,1.4894252536,10.6326108354,0
25,3319,0.0108184688,1.4911067656,11.3527542458,0
351,4711,1.4030425051,1.4919572217,11.1335548115,0
1000,5400,1.4174849997,1.4938987221,8.7757372667,0
2004,3829,0.0000334611,1.4940000866,7.5174404010,0
2449,5308,1.0879152467,1.4947549727,3.6005218773,0
1004,4774,0.2194378881,1.4949738812,5.3101843853,0
2160,5144,0.0039719781,1.4955889214,14.4331283402,0
379,4121,0.3289176828,1.4987136190,3.2737198231,0
1046,3423,1.4075785076,1.5021507266,-0.1323423735,0
77,4987,1.0362069747,1.5022558275,10.5551576219,0
897,3190,0.7649083999,1.5042133112,9.8006820781,0
128,4871,0.9767589381,1.5061434940,4.2735093954,0
142,4096,0.3330581043,1.5124033139,11.2945075403,0
1130,4299,0.2586684071,1.5184144640,18.1853552380,0
10,5294,0.0398853102,1.5225381304,4.5631462073,0
2759,5630,1.2115796170,1.5232631701,7.9668490451,0
2187,5837,1.0579838627,1.5237863227,3.6600759722,0
1640,5789,0.2729085538,1.5274549256,10.0525582342,0
1232,5797,1.3097785825,1.5278000988,8.2509692621,0
2317,3423,0.6735611329,1.5308307238,6.3448686707,0
215,4667,1.0057220604,1.5318784278,5.7193458022,0
933,3738,0.3862447687,1.5323556319,9.0656114913,0
641,5913,1.0034003941,1.5334547769,0.8344932393,0
1439,4314,0.0244655557,1.5362974812,6.8773924400,0
1595,5997,0.1367010684,1.5394573183,8.9374204835,0
1244,5149,1.1091507663,1.5426891342,11.0982902222,0
1244,5787,0.2360749445,1.5426891342,9.3530159381,0
1041,3336,0.3727991907,1.5443624492,1.7646281935,0
1111,3336,1.3093414043,1.5448952267,-2.5264763063,0
1569,5250,0.0421243067,1.5454315769,2.0630017886,0
8,4364,1.1307728146,1.5470324769,3.8651626700,0
269,3729,0.1032316153,1.5580002910,14.3675127232,0
2769,3336,1.1633441175,1.5582879209,-2.1089796498,0
1797,3463,0.2007294193,1.5591777786,0.5882614736,0
1744,5264,0.7245298498,1.5611464092,7.7701455126,0
329,4326,0.9003146061,1.5624213959,18.1779709100,0
2418,2979,0.0418109061,1.5673728226,9.6840658261,0
916,3748,0.0002589079,1.5693081303,12.0371558008,0
1051,4610,0.0000005546,1.5715971950,4.1472716201,0
1854,3748,1.0808487350,1.5736543457,0.1670293955,0
513,3920,0.0000191407,1.5787277863,6.9580281200,0
807,4667,0.0010564501,1.5792462511,3.4768959567,0
866,3751,0.0006502298,1.5814929446,12.9786651201,0
1147,4730,0.2121093963,1.5837663772,8.4283016573,0
916,5281,0.3164622051,1.5858657529,8.6848171610,0
2299,3319,0.0825619207,1.5900629475,10.4998009313,0
770,5034,0.3867360030,1.5905848722,0.8305931590,0
642,5524,1.5651443012,1.5919713152,6.6110323654,0
79,3989,0.4406715333,1.5920206128,3.6915483202,0
1493,4238,1.0728858473,1.5961966027,11.9983429424,0
1642,3085,0.0558081395,1.5968223668,4.2806479019,0
2794,3748,0.0037787185,1.6004922127,1.5688351682,0
916,5368,0.0011302316,1.6017482592,5.1942288675,0
84,4915,0.4146640402,1.6028235513,1.8111104978,0
2004,5979,1.2423688961,1.6031639852,5.5576325316,0
2670,2915,0.1378273041,1.6061666969,6.6316260664,0
1206,5736,0.0423185446,1.6071385594,1.6260695221,0
726,4300,0.0876023747,1.6083358262,4.9540630954,0
783,4412,0.2913690919,1.6151945322,5.8580919885,0
313,5871,0.8194647226,1.6154236371,11.1188262783,0
2708,3328,0.0010309514,1.6155904793,3.4447348882,0
1743,3415,1.5146911728,1.6180337912,2.5902159958,0
1111,3748,1.4457913423,1.6185288469,-2.2421014872,0
996,5719,0.0083726178,1.6199584532,6.3620766306,0
1082,2831,0.4909607199,1.6200547307,7.2953702875,0
513,4826,0.0672489105,1.6221169925,4.7018453586,0
2485,5997,1.2693332244,1.6244697121,15.0228690255,0
2723,3684,0.0002511119,1.6252595815,19.3236701445,0
2312,5794,0.0925960389,1.6376247306,9.9325969387,0
752,3748,0.0000476515,1.6430457918,1.4211862739,0
1941,3738,0.0000006596,1.6432956178,5.6296930306,0
1217,4645,0.0257012600,1.6465791910,13.1893956755,0
807,3190,0.0282557913,1.6497378299,1.4954941144,0
1179,5281,0.0080481643,1.6530053905,5.2052763159,0
2633,4554,0.1297001622,1.6548055571,10.5043111649,0
2118,4667,0.0042025861,1.6584741628,8.2650263582,0
1354,3465,1.5638967439,1.6590166624,9.4669176767,0
943,5218,1.6490086729,1.6680011927,7.7853035145,0
1241,5464,1.3823503370,1.6715423191,-3.5834211161,0
1344,4667,1.2022867867,1.6742260415,0.3185929008,0
2790,5284,0.0000007819,1.6747789570,-0.9040525458,0
600,5123,0.9884373908,1.6755181382,5.1632186480,0
2267,4702,0.0883674859,1.6755562261,-0.6760657213,0
2582,4167,0.2412744378,1.6759711269,9.3573335367,0
101,4887,1.0169129913,1.6789964286,9.9969745936,0
2389,3729,0.0205508345,1.6819739731,15.8558215434,0
2389,4631,1.2891732294,1.6819739731,15.7952279915,0
640,3752,0.6482804111,1.6845476620,12.8739137454,0
640,4160,0.2198013401,1.6845476620,13.2682371879,0
640,4554,0.0045977852,1.6845476620,13.5721321040,0
1900,4915,0.0005901265,1.6855543814,14.5168231488,0
2800,3930,1.1796800860,1.6860226357,9.4829577565,0
619,5250,0.7641453516,1.6878543929,1.7484691029,0
1692,5905,1.2900546911,1.6887610698,7.0799391376,0
1429,5710,0.7321176853,1.6917430892,9.2119869705,0
667,2915,0.3739358246,1.6921353763,2.2462354198,0
1044,4412,0.0003349489,1.6927169462,16.9566334913,0
1402,3319,0.0246005589,1.6931176345,20.8796009542,0
201,5144,0.0005453844,1.6978438583,7.9913333603,0
2513,3085,0.0504569704,1.6979154531,7.3567862244,0
279,4313,0.6919407710,1.7010187430,12.1055208349,0
2378,4351,1.3336015437,1.7019335336,3.2556477018,0
2267,5331,0.6691095123,1.7050221659,2.9742389082,0
1941,3319,0.0000000000,1.7053355720,9.4847356489,0
1670,3696,0.1456471626,1.7080716101,5.0693112780,0
2661,3489,0.4226017074,1.7101365921,4.5906347071,0
917,3825,1.4880888729,1.7131431734,11.2478449542,0
751,4023,0.1331681772,1.7167386754,11.4278958241,0
1051,5970,0.0020883266,1.7175987368,6.0364388875,0
1039,4941,1.5224693864,1.7229222345,7.2581759569,0
1703,5422,1.3690059868,1.7244405978,4.8555631465,0
1124,3368,0.1938650260,1.7265518047,13.4511556411,0
1124,4006,0.2026254814,1.7265518047,11.5649838776,0
1124,4121,0.0000019150,1.7265518047,12.4272860016,0
1124,4126,0.0468393226,1.7265518047,5.8339605972,0
1124,4506,0.0153033692,1.7265518047,-3.3293352482,0
1124,5153,0.7146560642,1.7265518047,10.2124584881,0
1124,5179,0.0151670943,1.7265518047,5.9021916745,0
1124,5206,0.0003541075,1.7265518047,10.7346909642,0
1124,5224,0.1052902354,1.7265518047,-6.3320167383,0
1124,5256,0.0303457466,1.7265518047,-10.1613522926,0
1124,5264,0.0029957995,1.7265518047,-8.7575444393,0
1124,5573,0.0012065433,1.7265518047,-5.3390600513,0
1124,5583,0.0002072280,1.7265518047,7.7528679925,0
1124,5787,0.5962361557,1.7265518047,5.3289322339,0
614,3752,0.1754034386,1.7267110828,15.5555554182,0
1870,5871,0.0757930442,1.7334482442,6.9915075658,0
414,4071,0.3305348488,1.7357550534,1.4177156031,0
17,5144,0.0020273607,1.7372529956,8.3565671576,0
2489,5064,1.5715982424,1.7433677972,18.3416613540,0
2202,4645,1.4354402177,1.7479783050,14.3572339877,0
1598,4831,0.2982063587,1.7484381353,-1.1374606440,0
966,2915,1.0348492344,1.7490300440,-0.0600128229,0
1849,3850,0.2699410380,1.7576368017,10.8819159063,0
1218,5987,0.8323096264,1.7580702980,17.7445755577,0
1692,5797,0.5194178527,1.7599023917,-0.0047003113,0
807,5822,1.3607408489,1.7637965430,4.7814038538,0
2617,4554,0.6417805884,1.7654357660,8.8453902973,0
744,4731,0.0000537382,1.7670431611,7.9203825233,0
306,4915,1.3547698727,1.7693190079,11.7698439122,0
2317,3514,0.0228835951,1.7721146318,1.7338997590,0
2790,5822,0.8652222504,1.7723614930,1.9157055958,0
1968,3180,1.0318499194,1.7749790186,9.6605401182,0
34,3694,0.0495554839,1.7774007776,10.3916504791,0
926,5822,0.9585418169,1.7776671158,2.7728413232,0
1208,4238,0.0111544201,1.7777324636,1.8409762512,0
1581,5206,0.1410944962,1.7782631157,9.3575337007,0
926,2902,0.1975116207,1.7800055818,-7.1522659797,0
2700,3748,1.5545458201,1.7843112594,0.0175418836,0
376,4469,0.8389703642,1.7904775223,13.5810509352,0
1094,3748,0.8085623293,1.7934683740,-1.7344409134,0
530,3694,0.0347773895,1.7956148068,2.7793743533,0
2444,4313,1.3395386538,1.7957899277,6.8893683276,0
2267,3664,0.0028132228,1.7992916289,3.1925087929,0
1742,3829,0.5938861698,1.8016020210,5.0538372141,0
916,3748,1.6529368773,1.8017162121,12.0371558008,0
1000,3219,0.0007661608,1.8075670661,8.0432248605,0
514,4662,0.3448582165,1.8140563444,9.8878390771,0
395,3748,0.5087074442,1.8219032175,-1.3070019736,0
1000,4831,0.0330670251,1.8248679497,11.4912884692,0
1518,4533,0.0713712851,1.8273263990,10.1724759595,0
916,5281,1.7186787027,1.8298256886,8.6848171610,0
530,4586,0.1990536756,1.8332290810,1.4332909702,0
1262,5645,0.9875004560,1.8357965446,12.9768089667,0
2312,3849,0.0263551268,1.8363663531,9.3326752424,0
1000,3516,0.0010828749,1.8384200088,10.3404336042,0
1162,5234,0.0176673407,1.8417951553,12.9157392865,0
2129,5124,0.4062535259,1.8441240650,6.8514469102,0
1516,5855,1.5374672076,1.8449006573,2.3461924618,0
1520,3373,0.2288931900,1.8477522011,4.3015375319,0
138,4586,0.4645272043,1.8477711057,9.4414042568,0
2403,3319,0.7705466645,1.8496276234,8.5323295517,0
2004,3829,1.5083266901,1.8508078357,7.5174404010,0
787,3765,0.1628474792,1.8544962499,8.1809203440,0
662,2876,0.0512208312,1.8547989984,3.5973185494,0
2297,3769,0.8682102537,1.8566376948,10.6255339005,0
1208,4121,0.0000994966,1.8593457402,4.7920362540,0
679,4096,0.4210018676,1.8598764740,9.1260049969,0
2708,5368,0.0326845561,1.8623500248,8.5311191617,0
811,5161,0.9084590241,1.8651193948,11.8079436455,0
973,4698,1.6684631741,1.8670821368,7.0993978800,0
798,5395,0.0906572597,1.8679568951,1.6604649851,0
188,4961,0.0385521002,1.8698902848,5.8990573429,0
2233,2884,0.0080057956,1.8748027977,4.3328328668,0
2497,3173,1.2765081038,1.8749851645,6.0846183987,0
112,5308,0.2847696641,1.8755586803,15.8489457589,0
2500,3630,0.1168182725,1.8793730822,3.0941452757,0
1889,3906,0.0126929019,1.8837764675,8.6800094096,0
2064,4822,0.5990420750,1.8875612552,8.0451197725,0
224,3982,0.5217600604,1.8890787312,0.9943865609,0
313,3850,0.7568512526,1.8945512527,13.7462057868,0
1335,5144,0.0001666606,1.8955760844,16.8495367022,0
43,5081,1.0243119369,1.8969117030,0.6139905031,0
947,3748,0.1682278374,1.8990327163,2.6580169862,0
600,3738,1.2275994554,1.8991613336,1.4065575097,0
1037,5736,0.9588947480,1.9011351702,3.8781934589,0
1123,3694,0.4161609866,1.9026909408,0.8859599697,0
1915,3480,0.2306280352,1.9033098119,4.9876836623,0
1536,4899,1.9017184538,1.9116363571,-2.9788146238,0
1039,5797,0.0554695313,1.9117598781,0.3910267240,0
1010,3911,0.0709082114,1.9203312241,2.3941769810,0
252,5014,0.0820544851,1.9217064280,2.5561984084,0
1208,4121,1.8779895418,1.9233533167,4.7920362540,0
1179,5368,0.0012776483,1.9266435238,1.7146880224,0
1608,3482,0.0254669270,1.9267911422,16.6875320225,0
458,5884,0.5904278653,1.9291550281,9.1071815402,0
1381,3423,0.7040231945,1.9326646177,12.2010903683,0
243,3515,0.4678303732,1.9330864045,2.5779075494,0
2483,3085,0.5762824306,1.9392339148,9.5681466762,0
1817,4584,1.1515572267,1.9440033968,0.1683539925,0
1000,3630,1.0826579333,1.9446570648,-1.4292575814,0
889,2919,0.1411855632,1.9476891848,-1.3476026048,0
566,3849,1.4225391078,1.9516950369,3.4546893633,0
2774,5944,0.0389007686,1.9555555630,12.8913001394,0
871,3748,0.8122745394,1.9575161431,5.6200173950,0
1798,5462,1.5339072208,1.9575731380,5.6805015278,0
313,5715,1.0880374355,1.9576089882,10.7240542523,0
1247,4731,0.0014796502,1.9582727870,9.6545778767,0
892,4915,0.3651174098,1.9609519093,0.6796644674,0
840,3748,0.6023376326,1.9621635902,-1.5566724731,0
621,5144,0.2329245052,1.9657949303,8.6112264123,0
1900,4071,0.1689208035,1.9676486391,6.5613066604,0
2668,3336,0.0268087901,1.9685574007,2.2141674569,0
1631,5775,0.2446076326,1.9689378453,13.3605614400,0
1907,5462,0.1607936396,1.9699799365,5.3491180778,0
1052,5308,0.0023300420,1.9714927055,12.3552206925,0
321,5719,0.3143854310,1.9723303418,7.1041309469,0
2790,4315,1.6613705548,1.9749811288,3.0468777443,0
1968,3685,0.2502175661,1.9758351508,5.9029187503,0
1771,5789,0.4420848164,1.9763913963,10.1617912446,0
948,3335,0.8813913676,1.9824979821,0.8742167007,0
537,5144,0.0000126631,1.9849168332,18.1231359606,0
1273,5317,0.3427297563,1.9870026567,18.1883305443,0
1473,5317,0.0215525830,1.9870026567,17.0376868926,0
1599,5317,0.2891858928,1.9870026567,15.2975643817,0
1920,5317,0.1487258230,1.9870026567,19.7377535734,0
2103,5317,0.0006260671,1.9870026567,22.8776729285,0
2549,5317,0.0045550604,1.9870026567,11.4948712244,0
2172,2919,1.1079562462,1.9880955430,6.9669246998,0
402,4071,0.4795037485,1.9893301697,6.2306236956,0
1381,2979,0.2279573013,1.9938956610,7.9439178512,0
1955,5479,1.1582095421,1.9964910333,9.0319495201,0
1900,4246,0.1520530339,1.9966846876,1.4782378082,0
1772,5569,1.5154994628,2.0031398393,9.8175347991,0
355,3849,0.0000455380,2.0085752670,6.8650848793,0
926,5905,1.4913886134,2.0086494837,3.5313574815,0
2004,5284,1.3700294290,2.0086701463,6.7845340370,0
1476,2902,1.4245079460,2.0101248709,3.2794736079,0
2221,3464,0.4961331610,2.0111423015,12.1122654924,0
2317,3574,0.0034574856,2.0133500528,-1.6100165541,0
2012,3748,0.0427397227,2.0141930970,-0.5039584746,0
1742,3402,1.2190673355,2.0154868259,2.4094007219,0
2729,5905,1.3471172505,2.0164835123,2.6921608807,0
77,5727,1.2303630093,2.0254418611,6.8217609590,0
1742,3336,0.0344000541,2.0282201683,5.3700387679,0
1933,4513,0.3355570251,2.0345729639,5.9120314392,0
2336,5787,0.0026313096,2.0389962134,7.4202975570,0
1095,4772,0.8024512934,2.0428301212,9.6780871589,0
1907,3085,0.0075661743,2.0435364228,-0.8436761208,0
530,5610,1.8410393040,2.0437129174,3.8940666813,0
1044,5475,0.0007512678,2.0466429429,-4.1016619167,0
1325,4667,0.6808266150,2.0491875118,-0.4523555294,0
996,4554,0.0007446894,2.0504008580,5.3186174249,0
474,3351,1.8684480783,2.0520007545,18.4593540936,0
474,4506,0.2140049587,2.0520007545,8.7664726435,0
1900,4868,0.0104145557,2.0520991784,6.9777332421,0
1383,4051,0.8462707546,2.0544242817,-0.2025508647,0
227,5837,0.5890004668,2.0575867610,1.7538760286,0
2340,5240,0.2376901276,2.0577119003,9.8299058233,0
1017,5490,1.2282475965,2.0624530775,12.3311096340,0
1742,5681,0.8598700344,2.0640050947,1.3881396217,0
1761,5281,1.2835168954,2.0735209839,7.0778675256,0
1217,2873,0.9427270297,2.0735862936,8.1054708716,0
1255,5464,0.3391775070,2.0746973469,-0.8588786049,0
1581,5234,0.9521870378,2.0755562326,9.2024348110,0
1808,5884,0.4938768867,2.0760264441,8.5474771591,0
1743,4315,1.6992566562,2.0803941328,5.9760244216,0
1044,5144,0.0000000000,2.0832026554,8.8713423090,0
2746,3829,0.0388504611,2.0849023360,1.7299952500,0
21,4946,1.1428750499,2.0871662988,4.4783572723,0
617,5776,0.7630803909,2.0885948747,4.4284659712,0
1900,3014,0.8728242119,2.0891159759,4.6885592475,0
1611,4023,0.0556680789,2.0906988337,12.9959818026,0
807,4610,1.6218412704,2.0911702907,-1.5866135234,0
1592,2863,1.9714194128,2.0934462620,-2.3023493772,0
2727,4070,1.8866918869,2.0934837696,9.3978227757,0
1175,3819,0.8262558722,2.0957205264,10.7921293577,0
555,4584,1.9848286266,2.0962139064,3.2556692893,0
749,5124,1.9978116190,2.1006684682,5.0567626920,0
645,2902,0.0776446929,2.1023493461,7.3365690228,0
1372,2863,1.7457772363,2.1030533754,0.6925546572,0
2800,3857,1.0562723911,2.1057918869,8.7185303321,0
1650,5797,0.3233085375,2.1063220844,8.3972419031,0
225,3748,0.1575039038,2.1079582050,3.3528977809,0
566,3850,0.0169758429,2.1101791239,8.7854596415,0
1383,4481,0.0804394486,2.1128784628,1.4855534531,0
464,5610,1.3694645609,2.1143706900,4.9978416479,0
2306,3225,0.1603039974,2.1149674083,12.0653599656,0
2306,3413,1.4066570267,2.1149674083,8.7134044748,0
2306,3474,0.4881802459,2.1149674083,13.8578278737,0
2306,3808,1.7360430084,2.1149674083,15.1707681439,0
2306,5075,0.1076942436,2.1149674083,8.3997696586,0
