"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
2414,2639,15.6479600135,16.7313903625,4.0736275541,1
678,3132,16.5459942439,16.7322453855,0.6391345161,1
748,4420,5.2847695562,16.7328761499,5.2961534997,0
748,5705,4.1063012112,16.7328761499,1.1434068411,0
748,5962,5.6452523260,16.7328761499,5.6565875227,0
748,7458,12.8209853962,16.7328761499,7.3699715322,0
97,3538,16.1948606147,16.7341037415,0.8369780151,1
2068,2290,15.1023964479,16.7344328526,7.7140919019,1
500,2846,16.5203845140,16.7356082178,-5.1822202797,1
1873,2721,13.5257232226,16.7376665082,-2.1053182990,1
444,3055,15.0373273422,16.7397958130,4.5991905897,1
1011,2284,16.0791130951,16.7404358494,-4.4396784409,1
242,710,15.7159636272,16.7491418777,-2.1540943022,1
1947,2103,16.4485132381,16.7498065783,-2.3082415941,1
1391,3180,14.2763919215,16.7508184035,3.8759246774,1
1130,1189,15.3029389190,16.7517939609,3.0133732283,1
376,1547,16.5547836477,16.7546913697,-5.0755413639,1
1404,5710,0.0000004286,16.7547615387,5.9721927966,0
1404,6412,0.3435440663,16.7547615387,4.8275825183,0
2698,3476,15.6188543376,16.7553298066,-3.4297032932,1
3123,3297,16.0186755859,16.7555113897,-0.1058733885,1
1102,2303,15.6989274379,16.7575915412,9.1149128125,1
1241,2077,16.4157937422,16.7594380710,3.5322438310,1
897,1176,16.7470078091,16.7618861016,-12.1863687301,1
239,3024,16.3891119347,16.7619881648,-0.9403963756,1
1820,2423,15.7972981970,16.7640227808,27.4132557315,1
847,3549,15.9242890334,16.7692568289,2.1409836399,1
105,828,15.6537530895,16.7733007678,-4.5859989800,1
996,1669,16.4920388547,16.7745167184,0.3270833545,1
1141,2049,15.8742728743,16.7749600641,-2.9569376114,1
421,2328,11.8567119889,16.7766422534,0.9916678975,1
1875,2160,14.3294005513,16.7772151130,-1.4947354444,1
2160,5710,0.0000000000,16.7772151130,3.0767278503,0
2160,6799,0.0000000001,16.7772151130,5.5987441040,0
2160,7295,0.0265363855,16.7772151130,7.2224919599,0
169,3367,15.6511320630,16.7784764609,-0.5102869209,1
215,2747,16.5375941096,16.7803235736,1.5196717039,1
1488,2691,16.5427455376,16.7841056165,1.8492522625,1
2375,3570,15.5652627421,16.7853153107,-0.9907855781,1
1705,3596,14.5607373796,16.7865853727,4.7055769205,1
1908,2787,15.8294924502,16.7904839902,9.8448529265,1
2256,3396,16.1442038628,16.7906992805,1.4331823459,1
1094,3113,16.1869665957,16.7920241280,13.7588119028,1
2342,5737,0.0000000118,16.7974786545,2.0459852559,0
899,3202,16.6982211794,16.8052587289,11.1008271254,1
1287,2353,16.5634720665,16.8058060447,-14.8654598653,1
3340,3521,15.6504022698,16.8063258465,-2.2983340879,1
1416,2387,16.5366825199,16.8110773668,0.3294736237,1
2401,3181,15.0366614594,16.8137502816,15.1444863232,1
3214,3581,16.7290399329,16.8149057923,3.0259785845,1
1142,2910,16.4911727946,16.8170851224,-9.9790766923,1
2141,3106,15.2100926112,16.8200128413,-0.3209040313,1
591,2649,13.6548888692,16.8210027662,-2.4161508303,1
1999,2459,15.8214878997,16.8233124460,-4.4275528810,1
1547,2634,15.7667816700,16.8240133832,-1.7100803437,1
2197,3319,16.7170686301,16.8251964872,0.1311115247,1
651,1352,13.5940897203,16.8256480321,-2.5622074676,1
1001,2622,16.7563774633,16.8284755822,-10.5993127902,1
1454,2749,15.0931744170,16.8291164330,-1.7023723870,1
2612,3073,16.6630967274,16.8298875168,-2.4929918714,1
1339,3121,14.7727710186,16.8324630910,0.3686800835,1
1617,3266,15.7251076010,16.8339018545,-5.1795885631,1
1555,2732,16.8061517827,16.8339709300,3.6014428692,1
1571,1971,15.6600022009,16.8354127093,4.1582168104,1
1439,3134,16.4553335664,16.8369214171,-0.4737976404,1
71,5217,10.7895310265,16.8422965603,-3.5972570411,0
157,5217,5.0356714124,16.8422965603,12.3840695953,0
171,5217,12.0978282693,16.8422965603,-7.0613608920,0
206,5217,5.0357217913,16.8422965603,2.7823548679,0
220,5217,5.0495444749,16.8422965603,7.7359146335,0
259,5217,5.0356713888,16.8422965603,8.7901149164,0
326,5217,5.0356713888,16.8422965603,2.4454838126,0
359,5217,14.1119622523,16.8422965603,-3.3971038930,0
513,5217,5.1205020685,16.8422965603,24.3416355250,0
692,5217,12.9077790935,16.8422965603,-0.4355714189,0
776,5217,5.0428164108,16.8422965603,14.9528873873,0
790,5217,5.0356719092,16.8422965603,12.5516091382,0
984,5217,14.4824637917,16.8422965603,-7.9033661322,0
1024,5217,9.2740299288,16.8422965603,-4.2288021485,0
1435,5217,10.6037399551,16.8422965603,-5.5623603402,0
1470,5217,5.4148794805,16.8422965603,8.8956062025,0
1576,5217,10.0400181789,16.8422965603,4.0282465373,0
1824,5217,6.4153643613,16.8422965603,-1.3016337212,0
1949,5217,5.0400528434,16.8422965603,16.4441860075,0
2040,5217,8.1249359455,16.8422965603,-3.0892548230,0
2130,5217,5.0356713888,16.8422965603,4.8493433169,0
2152,5217,5.0356713888,16.8422965603,3.5965096521,0
2252,5217,15.3674951279,16.8422965603,4.4617222698,0
2318,5217,5.0356721195,16.8422965603,2.6596402078,0
2359,5217,5.0356880057,16.8422965603,4.3684088863,0
2368,5217,5.0357948396,16.8422965603,1.5293144763,0
2446,5217,5.0357298098,16.8422965603,1.5708133890,0
2514,5217,5.0356713888,16.8422965603,4.6007144487,0
2609,5217,5.4080365293,16.8422965603,5.0251798733,0
2655,5217,13.5036997755,16.8422965603,-8.2798125769,0
2772,5217,5.0356714254,16.8422965603,8.7033142912,0
3414,5217,5.0356713888,16.8422965603,6.3221437089,0
3423,5217,5.0356713891,16.8422965603,8.3982108787,0
3425,5217,12.4141989140,16.8422965603,0.5263784233,0
3516,5217,5.0603314331,16.8422965603,24.1253341263,0
3572,5217,5.0356713888,16.8422965603,9.4430193692,0
7620,5217,16.0324372980,16.8422965603,-10.9966577123,0
7628,5217,16.1975860555,16.8422965603,-11.1469221167,0
1352,2297,16.7950010609,16.8431378965,-0.2146017161,1
1120,2985,16.6922784990,16.8462113989,0.3463125309,1
1108,1485,15.4769066219,16.8473428955,12.4477669004,1
1309,1316,16.4861944119,16.8477291812,-1.6247806275,1
1044,1340,16.6666736883,16.8502087215,-2.1190953340,1
164,1821,16.8196720561,16.8525434683,9.9800909248,1
3018,5431,9.8025688945,16.8529593057,2.6732678681,0
1450,1710,16.0506259158,16.8541446976,-7.3942116922,1
631,1431,15.9904759096,16.8545151465,7.0575555710,1
178,2122,16.8061451058,16.8557901823,-2.1849338722,1
137,2522,15.6489850063,16.8566189166,1.6972032584,1
673,1959,12.4712058626,16.8575939090,6.1342083284,1
3312,3518,16.6337467637,16.8578865903,5.3728524861,1
231,520,16.7612272311,16.8587206935,-2.7061518621,1
1253,2945,16.5837247581,16.8599041327,-0.0588169114,1
1903,2297,13.4479866140,16.8612965577,-0.3497133289,1
1634,2122,16.4881607793,16.8627745059,2.7591439202,1
2020,3344,16.3584260411,16.8629309876,-2.4795970186,1
521,2218,16.4807348848,16.8629413609,4.9069689728,1
68,1602,15.8051016420,16.8643279123,10.4281284769,1
671,1516,12.4876625272,16.8673233333,2.2338281462,1
1264,2401,16.0069818455,16.8674181867,-0.5010212874,1
819,1377,16.8667340956,16.8686358679,0.9929831305,1
246,2909,15.8620209734,16.8688049995,5.1000395389,1
560,7123,11.2829475994,16.8691259810,-1.1030340300,0
314,1315,16.6252892922,16.8694751724,-7.9742094211,1
2729,2800,16.7492189554,16.8712188235,-15.8093588042,1
88,952,14.3002236478,16.8717020318,0.2720920890,1
2515,5291,0.0133333284,16.8717542401,5.4111201015,0
2515,7295,0.0822506077,16.8717542401,8.5487550981,0
2515,7298,4.0760444405,16.8717542401,8.8875745150,0
1079,2826,13.6560503690,16.8739924563,3.4987828166,1
340,2994,15.7286224077,16.8747412494,13.4965644373,1
1069,1479,14.6594119295,16.8760554279,6.1938133350,1
1139,2200,16.5325614940,16.8777923404,2.3842946294,1
271,2900,16.6330708301,16.8847956704,-10.6265089674,1
23,2310,16.0971832868,16.8876328833,-2.7197055177,1
834,3592,16.0860207929,16.8879072497,3.3030877840,1
639,1224,16.7774109438,16.8886077046,-3.8306288239,1
239,3421,15.1494726937,16.8963994161,-0.2940789909,1
604,3265,15.5713041002,16.8969009521,-3.1080709781,1
2991,5630,12.8430528496,16.8984650570,4.6862287126,0
1468,2588,14.5266166937,16.8991759810,15.2302590203,1
499,1929,16.7798656118,16.8992336295,-0.6617488369,1
1882,3218,16.1164084664,16.8996166811,2.9681913793,1
1520,2796,16.4092131306,16.9004802303,4.2904968296,1
2913,3277,16.8947627990,16.9011785249,-2.9378319599,1
831,3560,16.0637253119,16.9027488464,-19.5784169010,1
3330,3579,15.4799076912,16.9029063921,-1.7037506343,1
2358,2614,16.7626853784,16.9052697109,-15.2561275033,1
235,412,14.7513676569,16.9057669940,-9.1512237364,1
1107,2549,16.5229230718,16.9094186204,-11.6919428757,1
2947,7633,16.4735194461,16.9095573671,2.2773944065,1
2184,2610,12.5043183417,16.9102839202,2.2037872567,1
2266,2438,16.4424907897,16.9122404593,-4.4972645970,1
56,4994,6.5972526654,16.9138933432,0.9924385706,0
56,6336,8.2722488485,16.9138933432,2.6674346027,0
56,6649,7.5637737647,16.9138933432,1.9589596597,0
56,7394,13.5042763005,16.9138933432,7.8991273358,0
56,7583,7.4563361026,16.9138933432,1.3746560046,0
2359,2461,15.7635485780,16.9141992028,4.9779532978,1
1539,1708,16.3183243056,16.9172651593,0.3669447916,1
135,2943,16.3831052614,16.9186665338,-1.7117205064,1
2093,2609,15.8908398322,16.9230264247,-3.1219496849,1
1927,3069,14.3027485774,16.9244222507,0.9298571130,1
883,3192,15.8246537550,16.9253775993,-2.2276605594,1
1814,2928,15.4091156607,16.9259700244,-1.3275865606,1
1020,1452,16.2505758656,16.9259801419,0.8586900401,1
2090,2962,16.7768531466,16.9261735310,1.0256271042,1
334,3576,16.4857199798,16.9262216598,0.3027361094,1
2852,3276,15.9948846833,16.9281925084,8.1289842273,1
1377,1721,15.0256223769,16.9283561138,-1.4020461546,1
1544,7601,16.7876609409,16.9318338003,1.7929011195,1
614,2959,16.6155109267,16.9330888188,5.5414266867,1
202,534,16.9100199243,16.9331893210,6.9047719767,1
1452,3362,13.3408064706,16.9336236455,21.5965439256,1
2208,3081,16.8207714701,16.9340641508,-0.2326331305,1
1480,2534,16.8136261194,16.9346398890,4.1304758329,1
271,781,16.2228370205,16.9352983102,0.8279202962,1
1686,1914,16.1949723689,16.9367294826,3.5019846830,1
1310,2924,15.5103154231,16.9369593373,2.0166713405,1
1741,2618,16.1707306505,16.9376432616,-0.8682297956,1
904,6346,9.8049419101,16.9381888503,2.2297998302,0
904,7123,10.1887428789,16.9381888503,2.6219262809,0
195,918,15.7999568675,16.9394737823,-2.9823857859,1
1540,2963,16.6999999362,16.9405404750,-1.4656636501,1
253,597,15.3699005583,16.9445354042,3.2254461045,1
1182,2623,15.5905838880,16.9456080231,12.2533263284,1
1694,1734,15.7666663438,16.9537783946,12.1646269966,1
3142,3278,16.6190758521,16.9539903507,2.3303747178,1
294,2739,16.0264872235,16.9549114620,-7.8526986641,1
526,3011,16.8299869655,16.9555919249,-1.6732765587,1
216,3251,15.9925813199,16.9556748794,-3.0091900172,1
1312,2205,16.6838474773,16.9586091816,-1.0486975493,1
1929,3543,15.5985112025,16.9595874442,1.2101616268,1
376,3425,13.4233056481,16.9649375824,2.1124391587,1
734,888,15.6415943896,16.9699950911,0.8576568023,1
895,2698,16.8994959474,16.9706872792,-0.6536926227,1
2421,2850,16.7686506854,16.9710820461,2.0662646563,1
12,2587,15.6152597587,16.9734986968,0.0510386549,1
2002,2843,16.6840562619,16.9770915871,-1.6262270914,1
2027,2101,16.0871037103,16.9782977994,0.1378456615,1
2013,2604,16.4210944817,16.9795450526,-10.9902803218,1
1171,1793,16.8571573174,16.9805534299,-3.4808206145,1
1692,2738,16.4742806217,16.9816130579,0.9760982225,1
951,1151,16.1704568754,16.9835697560,7.7746152004,1
819,2748,16.9778292194,16.9848678655,-0.5407074943,1
1368,2941,15.8582690906,16.9853415965,-1.0563338560,1
1304,1913,15.9960437637,16.9886891743,1.6304717646,1
208,2043,16.3304630452,16.9889301599,20.6134127713,1
457,1629,16.3979577827,16.9891396092,5.3616098459,1
1080,3544,15.6191485193,16.9895248012,-4.4186711019,1
922,2965,15.7107066540,16.9904014592,-0.8657825098,1
917,1147,16.3302166076,16.9907846830,4.0468549678,1
917,1790,16.9750459572,16.9907846830,-12.4698490616,1
1011,2328,16.9319399845,16.9911051613,-11.6823429965,1
439,3328,14.9288849307,16.9924573264,-0.3678417910,1
631,2362,16.4779198568,16.9941908529,0.2951267276,1
331,464,15.4329963457,16.9946408895,-2.4429407341,1
136,1313,16.2261357877,16.9957417515,23.3187498268,1
1946,2034,16.8873835024,16.9958575809,-1.8673332969,1
1912,6799,5.7002409741,16.9963796573,-11.1231733541,0
1912,7458,7.5741359058,16.9963796573,10.6006980728,0
2779,2963,16.8872159008,16.9966668697,0.2785013859,1
432,1422,16.1805835108,17.0022824136,0.7564182719,1
502,1014,16.6801018467,17.0024004108,9.4523643349,1
2220,2661,16.6939923141,17.0025778970,-2.8519921106,1
1470,3298,16.8527596629,17.0032698323,9.0202199340,1
1102,1678,15.9968422427,17.0033756311,5.2468115590,1
1757,3150,16.6745848302,17.0122252946,-8.8788797415,1
1827,2458,15.9476954008,17.0152760900,3.5288580320,1
541,1663,16.7512504624,17.0186748157,2.5923064510,1
2892,3827,0.3662802812,17.0192447017,4.2242440683,0
2892,3910,1.8110817350,17.0192447017,5.3393387712,0
512,3306,16.1444618847,17.0205295291,-3.7862022240,1
1842,2920,16.8880217883,17.0207593789,2.0413667498,1
2079,3113,16.6869680072,17.0209617180,3.6212271082,1
733,1094,15.6278514262,17.0268587460,-1.6751275238,1
3509,3541,14.9365035888,17.0276830150,2.3618622122,1
1668,2404,14.3991748281,17.0307922263,-3.3795336184,1
444,2935,16.1134839671,17.0322160722,0.2779252013,1
1066,2312,16.9643049678,17.0323853081,1.9098461901,1
138,302,15.4970809420,17.0334775465,-3.9405602943,1
1046,2297,16.6709763257,17.0339614048,-2.5691924906,1
240,7588,0.0050827702,17.0342457412,2.4948239551,0
350,7588,1.3308833085,17.0342457412,7.9997603475,0
493,7588,0.3848208222,17.0342457412,5.5476394653,0
1474,7588,2.1642380463,17.0342457412,6.0348850806,0
2883,7588,0.0776637286,17.0342457412,2.5659914369,0
3463,7588,2.4024395688,17.0342457412,6.0802165747,0
3561,7588,3.5039459409,17.0342457412,4.6092257344,0
115,550,16.5012161343,17.0343009110,6.6811454929,1
1642,3329,16.0872206342,17.0394826867,-5.6629606452,1
3244,3348,15.8682722846,17.0429038290,2.1105184086,1
291,2809,16.0145287963,17.0434029478,0.0660696351,1
839,2092,16.9822129501,17.0450802166,-1.6590031903,1
1133,2527,16.2550542300,17.0453207882,-4.9855007801,1
2346,3421,16.7188546645,17.0461803288,9.9136151002,1
1906,2863,16.4287049121,17.0474165663,-5.2429068235,1
2969,3552,14.8734786734,17.0483624324,3.2079221327,1
1251,2369,16.1830605047,17.0487914039,4.7807689312,1
2571,2930,16.7333126483,17.0489942120,3.1880956637,1
2110,2905,16.4704666708,17.0511368023,-1.9597927901,1
1813,3121,16.4556888028,17.0514659486,-4.2327815128,1
759,1622,16.6060518921,17.0516776343,0.4264255624,1
1965,2167,16.9958398134,17.0575526494,0.6601146474,1
406,3459,15.6099429744,17.0591421551,-4.7566009171,1
366,534,14.0877010145,17.0616079400,1.3192334709,1
1053,1625,16.0845908527,17.0618599984,-2.4157679764,1
829,3773,0.0000167465,17.0622397435,1.4204413671,0
829,4867,2.8183191965,17.0622397435,13.3046856803,0
829,5258,0.0000001631,17.0622397435,9.8090273111,0
829,6211,3.6195097724,17.0622397435,9.9724852661,0
1206,1228,14.9762598125,17.0631616174,1.0011465121,1
525,2472,16.9078423688,17.0636526396,-7.7255531928,1
1479,2208,15.8081454755,17.0640797177,-1.8873107819,1
2143,2188,16.7643020431,17.0662048901,2.6712334028,1
2,2381,17.0665931256,17.0694280160,1.5401943482,1
222,1491,16.5603066575,17.0695415738,-2.1450980103,1
376,907,16.4143862224,17.0695870235,11.9872172950,1
1270,2984,14.7494324667,17.0717677652,-4.9756043259,1
591,593,17.0409727575,17.0739800971,-1.0280024493,1
2127,2361,16.2460537409,17.0755289092,-6.8141013893,1
465,653,15.8115158404,17.0758255609,0.6032386440,1
1395,1684,16.4083445738,17.0785941893,0.5559734573,1
2230,3085,16.0932464532,17.0826336291,2.0996284130,1
756,2523,17.0257504884,17.0832323072,3.7638440969,1
641,1695,16.1679985928,17.0850062059,-4.9610770461,1
531,2768,17.0602988736,17.0857136496,-2.8691728684,1
205,2742,16.4631531834,17.0867716763,0.0610520389,1
449,1976,17.0275469436,17.0871977671,1.4014373560,1
1018,2437,16.9333306295,17.0872600560,-1.9431886069,1
860,1506,16.1533363888,17.0873949222,-1.6858639627,1
572,680,16.0682063021,17.0880623640,-3.1142726677,1
1256,2942,14.8385029905,17.0897322629,6.8898913431,1
1140,2456,16.3050978115,17.0901247769,2.6969460074,1
1490,2049,16.7718364083,17.0914104362,-4.7057918754,1
2751,3490,16.9315440966,17.0914874882,1.1545076515,1
760,1960,16.9532213737,17.0932864424,-3.7320871460,1
195,1529,13.9190701612,17.0937896393,3.5060864622,1
1316,1438,16.3036105726,17.0942394794,-3.6075871264,1
1695,3436,16.8261634599,17.0957657406,0.9459656009,1
464,3010,15.8601665256,17.0961676493,-9.0920057762,1
1841,3261,16.8960161057,17.1018302881,-9.4877592982,1
167,2771,16.7494934040,17.1039138364,3.0918955911,1
755,1721,16.3098134028,17.1043476920,11.1151974783,1
1903,3352,17.0460541142,17.1056105156,1.0983904204,1
1067,3197,16.9258719986,17.1057808191,-1.3236960114,1
2511,3410,16.3363162624,17.1075857887,-2.2730169950,1
1372,3557,15.7320779784,17.1082975640,2.4284715431,1
1280,2433,17.0579622193,17.1085761666,4.0107024171,1
445,3357,16.6677969454,17.1113989135,-22.4427246949,1
333,2584,16.1302502323,17.1115810320,2.4645390941,1
2382,2398,16.3792916422,17.1119698371,-0.8902680888,1
1108,3593,14.9352410214,17.1120294473,-6.3587407573,1
794,2946,16.0092866137,17.1152443626,-4.7569920575,1
547,2960,17.0820145978,17.1175755857,3.8879588139,1
543,3234,16.6956599070,17.1207104934,0.2488766507,1
2127,2657,17.0990549751,17.1219157060,17.3958630903,1
2751,3263,13.1307131261,17.1236206828,3.6129176322,1
905,2437,16.9942493812,17.1239021970,-5.4888111859,1
237,4019,0.0007386441,17.1244685032,-0.9699590758,0
237,4365,0.0002178918,17.1244685032,16.7800704428,0
1662,1919,16.6198258290,17.1244987980,-4.8481211710,1
1273,2633,16.3801348550,17.1262560149,-7.8810919868,1
877,1720,16.4315102284,17.1263247299,-10.6269690300,1
338,1708,16.4570616332,17.1287338161,-3.8537103985,1
1376,1577,16.6778592328,17.1288836857,-1.0167821665,1
1100,3022,16.9315778827,17.1292922846,7.0456198711,1
3205,3417,15.1163281180,17.1303872163,-0.7532283721,1
1161,2256,16.7087199831,17.1314327125,0.2032124615,1
2135,3417,16.3486131166,17.1319514413,-4.2274182997,1
1195,2898,16.5600664943,17.1330466459,-4.9521249084,1
711,3300,14.2850820532,17.1353505857,-3.9333814895,1
650,3173,16.1074481514,17.1355363646,7.2913761116,1
552,3455,16.7978202914,17.1367253002,-0.7305743825,1
1571,2766,14.6120257926,17.1370885471,-0.7677158939,1
46,3503,15.3043728806,17.1375071622,-3.8844829660,1
2798,3383,15.3637300710,17.1397037571,-0.2908262857,1
1201,1296,17.0378391005,17.1410939587,-4.5119314330,1
87,872,15.9431557241,17.1413970382,0.1098399591,1
2474,2897,16.6529482275,17.1435493404,4.7504256466,1
633,1195,16.7686217501,17.1464656821,9.1591644964,1
378,1249,16.3807926742,17.1499528339,13.2674721079,1
2411,3372,16.8938213007,17.1535174966,-5.2577577939,1
756,1315,17.1246121920,17.1544134267,-2.8970310355,1
1711,3123,16.5105271830,17.1544676326,-16.3945529216,1
181,1258,17.0792006540,17.1570041307,0.2864679824,1
1207,2658,16.8161914264,17.1582549013,0.3478690831,1
1124,2277,16.5803991369,17.1605188139,2.6149902856,1
1018,2302,16.8633848272,17.1617557010,1.7477543236,1
157,3773,0.0051657951,17.1621517133,-1.7182334918,0
175,3773,0.0012428982,17.1621517133,4.3040836714,0
467,3773,0.0000506876,17.1621517133,2.5972408921,0
553,3773,0.0000000530,17.1621517133,3.7222936017,0
640,3773,0.0494768337,17.1621517133,6.5164478007,0
1094,3773,0.1262915811,17.1621517133,10.5333185989,0
1225,3773,0.0792965547,17.1621517133,-4.0032642922,0
1617,3773,0.0834966000,17.1621517133,-0.3951922319,0
1633,3773,0.6795985147,17.1621517133,-2.9206886892,0
1977,3773,0.0000012829,17.1621517133,3.6278237370,0
2103,3773,0.0005709600,17.1621517133,2.3383082622,0
2405,3773,2.3544427008,17.1621517133,-4.1633440090,0
2499,3773,0.0000083537,17.1621517133,9.6143309157,0
2569,3773,0.0369567966,17.1621517133,3.4445466340,0
2689,3773,0.0000022664,17.1621517133,3.4003367990,0
2693,3773,0.0001092404,17.1621517133,4.3127424858,0
