"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
6613,7036,35.9610231249,38.0947623756,2.6559041218,0
5747,5706,34.3246988930,38.0958379394,-0.2655160661,0
5,92,35.1265751774,38.1005826604,10.5317019144,1
5587,6302,35.7535121644,38.1011805171,4.1752739676,0
5263,6562,35.7437673352,38.1011888362,7.7161631435,0
4155,4492,29.5749480645,38.1019515289,2.3122838283,0
5187,5332,37.0349686002,38.1026269606,0.9914086509,0
5821,6594,37.7977824497,38.1039881313,4.5466375125,1
6307,7090,37.8508520176,38.1058021748,4.9283643897,0
4793,5480,33.5987719005,38.1060164021,4.1145649547,0
5747,6184,37.5463767520,38.1071582497,2.5118790745,0
6422,6611,34.3223239723,38.1072371588,1.1333221786,0
6678,6833,37.6505852885,38.1076284446,0.9326393179,1
4678,5228,37.6355871652,38.1092298952,3.3096731370,0
4840,6025,36.4177706339,38.1101595935,7.0474707148,0
5673,5696,37.9829235598,38.1102530161,0.1341588407,1
5688,6388,36.1664213669,38.1102876117,4.1393872765,0
6903,7200,36.9446433819,38.1108184095,2.0575316810,1
213,5028,34.9409193083,38.1125746270,9.8297613711,0
6531,6671,37.4057606230,38.1130429711,0.7912150618,0
4218,6329,35.9779034154,38.1131454010,12.9865107351,0
4765,6172,34.2539822427,38.1136825251,8.3324620879,1
6133,6504,32.4840085035,38.1138596822,2.3830425297,0
4643,6256,34.7789496541,38.1146770812,9.6683277039,0
5147,6205,30.5434358691,38.1159264892,6.2774018362,0
5976,6253,36.9702767708,38.1160261540,1.6447417993,1
6947,6792,37.7453997661,38.1160392903,-1.0219188322,0
6026,6748,35.2760056930,38.1160575689,4.3994439317,1
5161,5783,27.9428107147,38.1161294544,3.8271287343,0
5559,6233,30.9416435758,38.1161569338,4.0189676176,0
7241,7122,37.0032841085,38.1176115298,-0.8773788319,0
4753,6208,38.0514869013,38.1176815073,8.6033346598,0
5059,6762,37.1793329569,38.1194655051,10.1522820799,1
6307,6729,34.1159284633,38.1194822826,2.6431477565,0
6209,6485,33.8220291448,38.1196808267,1.7391140873,0
6035,6771,35.7095397844,38.1200840416,4.4240842861,0
1375,3770,15.1743618010,38.1209301287,4.3110777033,0
4841,6057,36.2531080015,38.1214637930,7.2086788609,0
5071,6311,38.1137776373,38.1219480450,7.3338106038,1
6692,6558,35.2826914036,38.1221655713,-0.8091397839,0
6437,7069,36.9870396952,38.1223019587,3.9403833913,1
6063,6906,35.9041797242,38.1233064431,5.1326990109,0
6044,6279,36.0557733131,38.1246709596,1.3358427735,0
5130,6469,38.0606853067,38.1248537107,8.0743109424,0
6101,6611,33.3246817672,38.1278627528,3.1372583943,0
6572,6602,36.2572595798,38.1285632959,0.2277676543,0
6533,6839,38.0079648241,38.1294015846,1.7885648043,1
5974,6277,37.3821397265,38.1303374157,1.7566751640,1
6426,6906,36.1526954416,38.1308452267,2.9237873264,0
4374,6182,34.2480479264,38.1314584527,10.9214935334,0
4622,5547,36.1749070217,38.1319442910,5.6006596776,1
1505,5342,35.1514468959,38.1343731029,11.7122894498,0
7105,7308,37.8478024693,38.1348228366,1.4654480771,0
7058,7361,37.8950762425,38.1381182772,2.2474514777,0
6026,7253,37.0106056935,38.1386679361,7.7354080480,1
6257,7255,37.4491786282,38.1398886871,6.4081354321,0
4665,5783,36.5932491249,38.1399134908,6.7322116962,0
7143,6942,36.5587311454,38.1406550998,-1.3642494399,0
5015,6319,37.6154559525,38.1413394925,7.6761574883,0
6506,6787,34.6410439193,38.1420694743,1.6743063901,0
5476,6492,36.8408860075,38.1431118443,6.0637526104,0
4311,4459,37.6114176395,38.1435304056,1.0186639556,1
4041,4728,36.3797540942,38.1444954826,5.2937246537,0
5552,6271,36.9510378979,38.1457097514,4.2492553038,0
4411,4626,36.2210073576,38.1469048489,1.4641964300,0
5627,6617,36.4648897920,38.1471470790,5.8689270781,0
6818,7335,37.7732983603,38.1475870019,3.6050483166,0
6635,6856,34.4491510988,38.1482914577,1.3365617241,0
4442,4447,37.9660266478,38.1491868262,0.0332806584,1
6370,7135,37.1152086564,38.1515075271,4.9039341257,1
5443,5228,36.6976191480,38.1518526842,-1.3221828294,0
5616,6579,37.4374318693,38.1542514490,5.6836478141,1
6591,6934,37.2485029794,38.1543415675,2.1123331502,1
4759,4823,35.8848336938,38.1552010300,0.3827957909,1
4537,5514,36.1173754362,38.1571646915,6.1157135504,0
4776,4746,33.9857383674,38.1594398537,-0.2029868225,0
6093,6648,32.9793382127,38.1596152992,3.3667925225,0
4621,5578,37.9487037166,38.1610858951,5.8128108353,1
4563,4796,37.7793352508,38.1611464601,1.5868760782,1
4400,6221,37.0878455015,38.1612310640,11.0322725980,1
6195,6504,34.4190934205,38.1614903249,1.9589333753,0
5872,6485,32.1209275307,38.1615507790,3.6268927868,0
5079,6301,37.4127338472,38.1623540439,7.2196901668,0
7215,6722,36.7044336858,38.1625720689,-3.1921932957,0
5321,6792,33.8989983567,38.1628158003,8.7206560277,0
4543,5247,37.4091373229,38.1645940463,4.4133006692,1
7373,7313,37.9259470310,38.1654724154,-0.4456977386,0
5687,6268,36.0292877648,38.1668456094,3.4062160810,1
5504,5437,33.1693741362,38.1674745826,-0.4303744659,0
4457,5634,32.9303848470,38.1675424563,7.2924742851,0
4984,5858,36.8980395920,38.1701888135,5.2603291707,0
6093,7079,36.3576404494,38.1707623156,6.1854636927,0
4133,4842,37.4714825094,38.1731536213,4.8704162563,0
6398,6761,38.1078128076,38.1768612770,2.2465644993,1
4791,4672,31.6926546758,38.1770745265,-0.7541462095,0
5194,5565,31.0106265794,38.1775834459,2.2302733120,0
6781,6951,37.2966906381,38.1780062745,1.0783588379,1
6872,7219,37.6411060063,38.1781417600,2.3588162549,0
6254,7081,37.6574106454,38.1790400655,5.1847043798,1
5254,5733,37.1413813422,38.1799666305,2.8725992992,1
4477,5623,31.9976943354,38.1806006924,7.1467669566,0
6999,7181,37.8392475860,38.1818523089,1.3180042235,1
6808,7079,37.9858614486,38.1832705679,1.8441387860,0
6947,7035,35.4465770988,38.1836751352,0.5408550420,0
4983,5039,37.0454565684,38.1839626061,0.3931556978,1
6566,6685,33.5626290154,38.1843082242,0.7067173271,0
6450,6904,34.6477980090,38.1850711417,2.7453279696,0
4838,5059,37.8284363223,38.1852693687,1.3683310600,1
6121,6677,36.7042542431,38.1856634515,3.4134476958,1
5686,6731,37.1086071589,38.1869301379,6.2963574006,1
6311,6570,37.2582853395,38.1882718693,1.5591708630,1
219,5556,35.7372752084,38.1890787937,12.7320499120,0
6922,6976,35.4015804839,38.1893192556,0.3694308081,1
6533,6764,37.0329624331,38.1915749287,1.3809044808,0
5133,5813,31.5798266969,38.1919682920,4.1581381416,0
5494,5446,29.9683396870,38.1922476255,-0.3389929315,0
5233,6296,31.0635837694,38.1924458439,6.2988318992,0
6345,6557,37.5031434381,38.1926677613,1.3301931012,1
6000,6751,36.4976988730,38.1934129061,4.5855360595,0
6607,6448,36.4578982815,38.1942012732,-0.9443497577,0
5823,5964,29.6280255258,38.1956831776,0.7382067303,0
5960,6485,32.6422973429,38.1986217809,3.1573226337,0
6093,6908,35.0517731951,38.1999824591,5.0066449216,0
4681,5023,32.9008586175,38.2001203999,2.1328618287,0
5277,5981,33.1897812914,38.2004589156,4.1075442832,0
4633,4994,37.8639809003,38.2010281029,2.2790225297,1
1886,2526,24.7211593344,38.2021673917,6.6937139323,0
7047,7235,37.2000052919,38.2031033506,1.3795311214,0
5888,6756,35.8457140335,38.2034392713,5.2144531798,0
6780,7217,37.1210533591,38.2036142220,2.8890934673,1
6673,7091,36.3489562981,38.2051233172,2.7162254840,0
4857,5597,28.2559201520,38.2054227298,4.4296739689,0
6540,7112,37.5826202173,38.2069414328,3.6198294834,1
5312,6253,36.7970819249,38.2090628570,5.5102910283,1
5296,5320,32.5579402173,38.2101733955,0.1253689259,1
135,595,38.1489168451,38.2113569794,1.2715357818,1
1238,4746,37.4712868948,38.2126392434,8.7624863662,0
6009,6350,34.3032491936,38.2133257341,2.0173195103,0
5504,5706,35.8876119577,38.2133757767,1.1354715169,0
5504,6068,30.9734113894,38.2133757767,3.2354485760,0
5504,6187,33.2566601098,38.2133757767,3.9262354854,0
5504,6296,34.2613223996,38.2133757767,4.5941349692,0
5504,6407,31.5491809030,38.2133757767,5.2755081515,0
5504,6504,36.9986880899,38.2133757767,5.9265529021,0
5504,6520,34.0053173292,38.2133757767,6.0274621444,0
5504,6648,36.2875877390,38.2133757767,6.7189315255,0
5504,6792,34.3676232940,38.2133757767,7.6280389803,0
5504,6852,34.5525529113,38.2133757767,7.9925323187,0
5504,6963,35.0650583317,38.2133757767,8.7402172877,0
5537,6200,31.4722920056,38.2136659310,3.8660714918,0
6641,7051,36.3721719533,38.2164349099,2.5919065823,0
5394,6319,32.6625141211,38.2167510594,5.4208513066,0
4797,4878,38.1813955810,38.2179815904,0.5114846176,1
5034,5778,33.1150245243,38.2182925432,4.4417387092,0
6044,6350,37.3293265215,38.2183374462,1.7672113030,0
5683,5799,37.6723597161,38.2200309444,0.7225605627,1
4433,5198,37.4257454500,38.2220897151,4.7917178159,1
5921,6853,34.8630793830,38.2239001084,5.6137272272,0
5688,5703,37.7135955145,38.2245334731,0.0793659163,1
4900,5338,36.7892788957,38.2269980249,2.6687695487,1
6961,7277,37.4926134521,38.2276036924,2.2036538637,1
5454,6387,33.3544303140,38.2277053324,5.5172759458,0
5976,6037,37.3031111107,38.2278456151,0.3917600532,1
6287,6974,35.6863196755,38.2284325655,4.2857150004,0
7097,7051,36.0703128167,38.2293826669,-0.3472685419,0
323,2392,35.9694857639,38.2295303319,10.5108915548,0
4538,5258,37.4955433780,38.2305225606,4.5342332966,1
5994,6617,37.4360707889,38.2313517249,3.7391852203,0
6539,7276,37.4290739220,38.2314996221,4.8178270615,0
5825,7085,37.2814368590,38.2320172001,7.6525941599,0
5983,6302,34.0472789361,38.2330277648,1.8705523940,0
5486,6281,37.0696141014,38.2339152742,4.6284898968,1
5665,6504,38.1426574455,38.2344240381,5.0276642439,0
5848,6703,37.5804143540,38.2359170243,5.0195229135,0
4509,4538,35.7530003362,38.2363845538,0.2032848625,1
4431,5389,37.4392130118,38.2373922278,6.0387597607,0
6209,7335,37.7537051889,38.2388282014,7.3144070837,0
6070,6403,37.4273775253,38.2391967950,1.9804102334,1
5515,6001,38.2069307249,38.2399412570,2.8065766268,1
6872,7180,37.4590057907,38.2405231284,2.1041524112,0
4383,5565,34.4878106989,38.2408179897,7.2821295732,0
1669,5070,34.3646171031,38.2412449600,13.1754432106,0
5619,6783,35.9447195961,38.2416328124,6.9354328580,0
6433,7079,37.1243255272,38.2418133653,4.0381792357,0
6095,6570,37.2067114282,38.2421076109,2.9041189072,1
4477,4895,38.0083148460,38.2432352129,2.7786106571,1
4695,5365,30.7654579632,38.2439022587,4.1526511635,0
4383,4397,21.2432241072,38.2450791285,0.0773910977,0
4353,5879,35.2010893231,38.2458355747,9.4396751245,0
6557,6410,37.6643803124,38.2463740433,-0.9312229169,0
6922,6350,34.7205033257,38.2480150359,-3.5337311900,0
5971,6788,35.8284723556,38.2505794980,4.9185302751,0
1502,1698,33.9394625368,38.2517081203,4.7686736849,1
72,4942,34.7836405636,38.2555303496,8.7923016405,0
92,4942,36.9233341312,38.2555303496,8.6902702944,0
257,4942,37.3945708250,38.2555303496,8.9025573378,0
7134,7051,36.3002664020,38.2579827169,-0.6458675872,0
6885,7252,38.2173603005,38.2589300051,2.5267421934,1
6425,6459,35.7986998983,38.2596631493,0.2274847748,1
5780,6036,37.1932740044,38.2600646632,1.4848320035,0
4010,4785,33.8694462106,38.2606237476,5.9913490407,0
1566,4402,35.7984363024,38.2608048450,8.9595446301,0
6572,6602,38.1824062005,38.2635594170,0.2277676543,0
301,4849,37.6756682225,38.2638199645,21.4311031881,1
4501,6794,36.9137753645,38.2654492633,13.9538406109,1
4345,5409,31.3584567744,38.2666970195,6.6957208536,0
5088,6504,37.2594440977,38.2698432551,8.4878479502,0
4793,5051,37.2013595924,38.2717348456,1.5917227135,0
4793,5221,36.9763124534,38.2717348456,2.5427993475,0
4793,5388,26.2377599563,38.2717348456,3.6146724828,0
4793,5419,33.4379146940,38.2717348456,3.7792765786,0
4793,5493,36.1027110394,38.2717348456,4.2519885558,0
4665,5706,34.0680976934,38.2722698379,6.2324035396,0
5062,5817,35.7283873561,38.2751898063,4.5367551323,0
665,1415,38.2530095877,38.2753560209,-11.3027356319,1
6654,6914,37.7988379035,38.2761706389,1.6492289022,1
5552,6122,36.5818821944,38.2769169770,3.3073609943,0
6531,7386,38.1874007998,38.2789272099,5.6514221975,0
6466,6708,38.1687538788,38.2802286574,1.4284927668,0
4094,5989,31.8120480293,38.2803805633,12.1016397854,0
6385,6301,37.2191518399,38.2805176602,-0.5401859634,0
6300,6197,31.6643947608,38.2813813151,-0.6411823132,0
4411,5092,37.9233468764,38.2820801564,4.3278739107,0
5630,6187,32.7977246692,38.2825738528,3.2259745498,0
4413,5783,37.3644733275,38.2851113972,8.4898496681,0
6595,6781,35.8456845320,38.2857034022,1.1273289202,1
4104,5221,33.0389232551,38.2869353652,7.4388057381,0
6905,6756,37.3699589904,38.2881259221,-0.9001861890,0
4383,5858,29.8978161917,38.2906556435,9.0984313725,0
4484,5858,31.8185900741,38.2906556435,8.5269512553,0
4778,5858,32.1377448843,38.2906556435,6.5013702121,0
4784,5858,31.1260830042,38.2906556435,6.4649811306,0
5077,5858,34.1198598968,38.2906556435,4.7031602904,0
5194,5858,35.3090342235,38.2906556435,4.0465751113,0
5195,5858,36.0080494937,38.2906556435,4.0451404803,0
5443,5858,28.7198410145,38.2906556435,2.5014320458,0
5553,5858,30.9575094412,38.2906556435,1.9055879059,0
5895,5858,29.8291498994,38.2906556435,-0.1767632335,0
6433,5858,36.7488463856,38.2906556435,-3.4065064379,0
4979,5202,38.0763480142,38.2908056869,1.3006854579,1
5387,6792,33.9288266473,38.2918816477,8.3535388620,0
6624,7228,37.2336645407,38.2924513211,3.9487856489,1
6982,7035,36.0108242099,38.2935549505,0.3450714408,0
5533,5432,38.1696324522,38.2935788986,-0.5781067957,0
1719,4891,37.2023410962,38.2941303048,8.0780783381,1
5289,6296,31.1192092183,38.2948905111,5.8548637296,0
5823,6489,38.1375017696,38.2958398356,3.8924471125,1
5267,5411,29.2019309719,38.2969203497,0.8347009727,0
5267,5715,35.5608404044,38.2969203497,2.6383396740,1
5267,5993,35.0895852069,38.2969203497,4.2470526323,0
5267,6671,36.4740895881,38.2969203497,8.3108271062,0
6659,7020,36.0871452359,38.2974482113,2.2878815757,0
6603,6942,38.0004917863,38.2988764868,2.1172224176,0
4747,5110,37.6393688767,38.2992810900,2.2020507743,1
5491,6750,34.0293302980,38.3000641951,7.5044704522,0
6406,6676,33.5286735199,38.3004799306,1.6357284855,0
5789,5915,29.0520261110,38.3017369893,0.6888775336,0
4513,6051,38.0063304856,38.3018978612,9.4049363575,1
5036,6329,34.1030401763,38.3021093544,7.6276073185,0
4529,5297,36.7263638246,38.3040964080,4.9527150512,1
5297,6488,37.0760734877,38.3040964080,7.0366183138,0
5912,6407,35.0202469767,38.3050421809,2.9294539986,0
6516,6651,36.4555692434,38.3053377294,0.7185935957,1
5627,6301,31.0451492617,38.3058504591,3.9267214679,0
4521,4686,36.9975916950,38.3074824483,1.1912700701,1
6166,6660,37.5004095370,38.3083629112,2.9786225671,1
6143,6463,38.1618798528,38.3094862927,2.0305328947,1
878,1828,38.1722672550,38.3109118356,-3.9764010136,1
1054,1389,38.2894446547,38.3109896363,13.0580476836,1
5532,5600,36.8788735777,38.3112498670,0.4188802031,1
5224,5696,36.3480772047,38.3118693231,2.8571487434,1
7184,7035,38.1412515385,38.3123599780,-1.0816700222,0
6133,6783,34.4953773191,38.3138260941,4.0549115696,0
6546,6602,36.2971606468,38.3159872233,0.3328504368,0
5747,5706,38.1796281596,38.3184747840,-0.2655160661,0
6858,6959,36.5009876458,38.3193509998,0.7067769402,1
4897,5099,38.1677928358,38.3205191682,1.2050688038,1
5417,6320,33.3189430479,38.3217297723,5.3000826131,0
5594,6206,38.1718421428,38.3220138165,3.5493703185,1
6510,7342,37.7613334058,38.3223278645,5.4680086191,0
5540,6652,37.8297972187,38.3238024759,6.6062016471,1
6093,6302,30.9698552165,38.3240303688,1.2813095241,0
5510,6206,37.3869997933,38.3245463552,4.0100042945,1
4529,4733,24.1082033383,38.3247795176,1.4921493872,0
6035,6324,36.8080757757,38.3271118560,1.6766267285,1
5951,7122,36.6178397626,38.3280194623,7.2174738263,0
6689,6757,36.9970015379,38.3287759532,0.4606515306,1
1355,5805,37.9603460106,38.3298715197,16.4389489225,0
6158,6429,37.6721342084,38.3304548607,1.7072427192,1
1837,4206,32.1393189458,38.3309639110,4.4052341057,0
6247,6384,32.8949875435,38.3335091528,0.7989953873,0
782,3164,35.4458356230,38.3337559388,5.1870605831,0
5157,6430,34.0526804693,38.3347843077,7.6547719084,0
6781,7239,37.8380446215,38.3355771343,3.0908097516,0
6037,6130,37.6956644368,38.3361157765,0.4252215923,1
4413,5623,33.7088931778,38.3376083395,7.5297491300,0
160,5759,35.3479851127,38.3385001772,17.0273692310,1
5853,6430,32.6365480402,38.3418559424,3.3714731545,0
6690,7046,37.0875633038,38.3420189298,2.2594204790,1
7288,6964,37.5196810960,38.3426935072,-2.2325645526,0
4103,5562,38.2891891539,38.3436766192,9.5009588978,1
6531,6205,37.9706459290,38.3437278965,-2.0647893588,0
6638,7209,38.0600420798,38.3440644714,3.7321263532,1
5443,5900,35.3441829894,38.3452529554,2.7018265630,0
5430,6478,32.0398394450,38.3454330185,6.2173752692,0
4433,5293,30.2995738659,38.3460070733,5.4829301486,0
2000,2664,34.1185847160,38.3467802841,12.9200233414,0
5002,6273,38.0353809829,38.3498114533,7.4411375470,1
5648,6676,36.1822575186,38.3498659501,6.0652439469,0
5980,6559,35.4168034634,38.3528821446,3.4759167945,0
6113,6559,37.8264341426,38.3528821446,2.8078781246,0
4975,4981,38.3312364287,38.3534660684,0.0327960188,1
6605,6821,36.0238994596,38.3550451743,1.2611473343,1
5192,5907,36.9469571362,38.3550984822,4.2740791614,0
5233,5907,33.3466924519,38.3550984822,4.0203373095,0
5068,5394,37.1727523487,38.3553470972,1.9515611914,1
6209,7173,36.9115140725,38.3567648744,6.1503205170,0
4901,5929,35.7450580732,38.3591403913,6.1016804934,0
665,731,35.2150522882,38.3593604699,4.1472720035,1
6334,6716,38.3339056795,38.3600777934,2.3311924243,1
4969,5513,37.4876549234,38.3616522366,3.2917227583,1
4451,5262,37.5897120811,38.3619038800,5.1076373878,1
4340,5537,36.7594895035,38.3624430841,7.4504863649,1
6808,7052,35.5562376923,38.3633841927,1.5982169335,0
6941,7117,37.5026010408,38.3639774032,1.1489942532,1
6947,7335,37.6239306919,38.3649456801,2.7190123453,0
6495,6942,38.2009007270,38.3677701556,2.7708239167,0
5354,5796,28.2897488475,38.3685443093,2.6198884181,0
6730,7316,38.0182263613,38.3687418724,3.9328292811,0
6232,6722,37.7048835747,38.3690044169,3.0110669742,0
5583,6305,33.8384374690,38.3695657384,4.2181617333,0
4509,4801,33.7315586556,38.3702176686,1.9929473294,0
7031,7272,37.4130585879,38.3705039198,1.7646207976,1
5187,6504,34.0272422518,38.3715429764,7.9813837642,0
5807,6320,37.3666631278,38.3753025024,2.9517912411,0
36,4897,38.3470901690,38.3758034982,10.9685010643,1
6419,7079,36.5829325293,38.3764792056,4.1554606118,0
6683,6869,35.7011642364,38.3778408590,1.1898307950,1
6125,7022,38.1130576057,38.3825300719,5.5449422473,1
295,5512,32.1742623391,38.3838206171,12.7908324621,0
6093,6697,36.4979554443,38.3842320368,3.7030539317,0
6255,7090,36.0817050122,38.3844250955,5.2306234796,0
4010,4756,21.9896273687,38.3847286564,5.8248765234,0
5969,6516,37.7326432540,38.3855632069,3.3293490444,1
6731,7151,36.5792920868,38.3864329625,2.7265028088,0
6103,6691,38.3847748409,38.3868521923,3.6231804167,0
6925,7111,37.4225871744,38.3888980501,1.2711136547,1
4129,5466,33.4362567889,38.3902835657,8.6802218897,0
4886,7012,38.2419083324,38.3904333633,12.7342878581,1
437,4086,32.6078902623,38.3911094686,9.2139903570,0
6871,7329,38.1218154482,38.3924692861,3.2021200046,0
5534,6585,36.8499426241,38.3927052796,6.2603997237,0
6257,5466,31.2170341273,38.3932716014,-4.6457780541,0
301,1958,37.0841300946,38.3967374885,-0.8807408925,1
5111,5901,31.0078304610,38.3973823846,4.7208137318,0
5122,4937,37.0640276720,38.3996018951,-1.0695744859,0
6093,7219,38.2307937791,38.4015703309,7.1454955512,0
4587,5456,26.1835896169,38.4029516816,5.3274834576,0
1814,4809,29.1502120494,38.4030688869,14.2954652451,0
6261,6304,31.1432268202,38.4032841215,0.2555728591,0
5763,6222,38.0606426752,38.4039063556,2.6284412410,1
5165,6178,38.2562688604,38.4043322755,6.0330689469,0
4954,5722,35.9956879734,38.4044971487,4.6125828236,1
5494,6593,37.1245975099,38.4051890552,6.5171721515,0
5653,7064,37.6199037809,38.4062702743,8.5534088958,0
4066,4330,29.3999598169,38.4067876812,2.1985251858,0
5553,5667,30.8162554160,38.4071649560,0.7255632996,0
